,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
798,virtsim_16_0,virtsim_40_4,15,1.88,0.20320855615,False
799,virtsim_16_0,virtsim_40_1,14,1.75,0.133689839572,False
800,virtsim_16_0,virtsim_40_2,15,1.88,0.20320855615,False
801,virtsim_16_0,virtsim_4_1,11,1.38,-0.0641711229947,False
802,virtsim_16_0,virtsim_42_2,12,1.5,0.0,False
803,virtsim_16_0,virtsim_52_2,12,1.5,0.0,False
804,virtsim_16_0,virtsim_52_4,12,1.5,0.0,False
805,virtsim_16_0,virtsim_76_4,12,1.5,0.0,False
806,virtsim_16_0,virtsim_23_1,13,1.63,0.0695187165775,False
807,virtsim_16_0,virtsim_39_2,9,1.13,-0.197860962567,False
808,virtsim_16_0,virtsim_39_3,8,1.0,-0.267379679144,False
809,virtsim_16_0,virtsim_39_4,8,1.0,-0.267379679144,False
810,virtsim_16_0,virtsim_23_4,13,1.63,0.0695187165775,False
811,virtsim_16_0,virtsim_70_4,13,1.63,0.0695187165775,False
812,virtsim_16_0,virtsim_70_2,13,1.63,0.0695187165775,False
813,virtsim_16_0,virtsim_21_3,14,1.75,0.133689839572,False
814,virtsim_16_0,virtsim_21_1,14,1.75,0.133689839572,False
815,virtsim_16_0,virtsim_83_4,12,1.5,0.0,False
816,virtsim_16_0,virtsim_83_1,12,1.5,0.0,False
817,virtsim_16_0,virtsim_85_4,11,1.38,-0.0641711229947,False
818,virtsim_82_0,virtsim_59_4,11,1.38,-0.0641711229947,False
819,virtsim_82_0,virtsim_98_3,14,1.75,0.133689839572,False
820,virtsim_82_0,virtsim_51_3,9,1.13,-0.197860962567,False
821,virtsim_82_0,virtsim_88_3,10,1.25,-0.133689839572,False
822,virtsim_82_0,virtsim_78_1,12,1.5,0.0,False
823,virtsim_82_0,virtsim_78_2,12,1.5,0.0,False
824,virtsim_82_0,virtsim_33_4,12,1.5,0.0,False
825,virtsim_82_0,virtsim_99_4,13,1.63,0.0695187165775,False
826,virtsim_82_0,virtsim_61_3,13,1.63,0.0695187165775,False
827,virtsim_82_0,virtsim_61_2,13,1.63,0.0695187165775,False
828,virtsim_82_0,virtsim_12_1,9,1.13,-0.197860962567,False
829,virtsim_82_0,virtsim_61_4,12,1.5,0.0,False
830,virtsim_82_0,virtsim_67_1,11,1.38,-0.0641711229947,False
831,virtsim_82_0,virtsim_9_1,14,1.75,0.133689839572,False
832,virtsim_82_0,virtsim_67_3,11,1.38,-0.0641711229947,False
833,virtsim_82_0,virtsim_67_4,14,1.75,0.133689839572,False
834,virtsim_82_0,virtsim_18_2,11,1.38,-0.0641711229947,False
835,virtsim_82_0,virtsim_55_4,12,1.5,0.0,False
836,virtsim_82_0,virtsim_18_4,11,1.38,-0.0641711229947,False
837,virtsim_82_0,virtsim_84_4,13,1.63,0.0695187165775,False
838,virtsim_82_0,virtsim_7_2,11,1.38,-0.0641711229947,False
839,virtsim_82_0,virtsim_11_3,12,1.5,0.0,False
840,virtsim_82_0,virtsim_47_2,13,1.63,0.0695187165775,False
841,virtsim_82_0,virtsim_11_4,13,1.63,0.0695187165775,False
842,virtsim_82_0,virtsim_49_3,15,1.88,0.20320855615,False
843,virtsim_82_0,virtsim_49_2,14,1.75,0.133689839572,False
844,virtsim_82_0,virtsim_41_2,12,1.5,0.0,False
845,virtsim_82_0,virtsim_5_4,12,1.5,0.0,False
846,virtsim_82_0,virtsim_5_1,12,1.5,0.0,False
847,virtsim_82_0,virtsim_5_3,11,1.38,-0.0641711229947,False
848,virtsim_82_0,virtsim_27_1,13,1.63,0.0695187165775,False
849,virtsim_82_0,virtsim_43_1,13,1.63,0.0695187165775,False
850,virtsim_82_0,virtsim_2_3,9,1.13,-0.197860962567,False
851,virtsim_82_0,virtsim_2_1,10,1.25,-0.133689839572,False
852,virtsim_82_0,virtsim_68_2,11,1.38,-0.0641711229947,False
853,virtsim_82_0,virtsim_68_3,14,1.75,0.133689839572,False
854,virtsim_82_0,virtsim_93_1,11,1.38,-0.0641711229947,False
855,virtsim_82_0,virtsim_74_4,12,1.5,0.0,False
856,virtsim_82_0,virtsim_89_1,14,1.75,0.133689839572,False
857,virtsim_82_0,virtsim_99_1,13,1.63,0.0695187165775,False
858,virtsim_82_0,virtsim_56_1,11,1.38,-0.0641711229947,False
859,virtsim_82_0,virtsim_90_3,13,1.63,0.0695187165775,False
860,virtsim_82_0,virtsim_56_2,11,1.38,-0.0641711229947,False
861,virtsim_82_0,virtsim_80_2,9,1.13,-0.197860962567,False
862,virtsim_82_0,virtsim_54_3,11,1.38,-0.0641711229947,False
863,virtsim_82_0,virtsim_60_3,13,1.63,0.0695187165775,False
864,virtsim_82_0,virtsim_31_3,14,1.75,0.133689839572,False
865,virtsim_82_0,virtsim_82_2,4,0.5,-0.534759358289,True
866,virtsim_82_0,virtsim_13_1,12,1.5,0.0,False
867,virtsim_82_0,virtsim_13_2,14,1.75,0.133689839572,False
868,virtsim_82_0,virtsim_8_3,13,1.63,0.0695187165775,False
869,virtsim_82_0,virtsim_45_2,11,1.38,-0.0641711229947,False
870,virtsim_82_0,virtsim_44_2,11,1.38,-0.0641711229947,False
871,virtsim_82_0,virtsim_44_3,11,1.38,-0.0641711229947,False
872,virtsim_82_0,virtsim_0_4,13,1.63,0.0695187165775,False
873,virtsim_82_0,virtsim_6_3,13,1.63,0.0695187165775,False
874,virtsim_82_0,virtsim_31_1,14,1.75,0.133689839572,False
875,virtsim_82_0,virtsim_91_1,14,1.75,0.133689839572,False
876,virtsim_82_0,virtsim_46_1,12,1.5,0.0,False
877,virtsim_82_0,virtsim_40_4,13,1.63,0.0695187165775,False
878,virtsim_82_0,virtsim_40_1,12,1.5,0.0,False
879,virtsim_82_0,virtsim_40_2,13,1.63,0.0695187165775,False
880,virtsim_82_0,virtsim_4_1,13,1.63,0.0695187165775,False
881,virtsim_82_0,virtsim_42_2,11,1.38,-0.0641711229947,False
882,virtsim_82_0,virtsim_52_2,13,1.63,0.0695187165775,False
883,virtsim_82_0,virtsim_52_4,14,1.75,0.133689839572,False
884,virtsim_82_0,virtsim_76_4,11,1.38,-0.0641711229947,False
885,virtsim_82_0,virtsim_23_1,13,1.63,0.0695187165775,False
886,virtsim_82_0,virtsim_39_2,11,1.38,-0.0641711229947,False
887,virtsim_82_0,virtsim_39_3,13,1.63,0.0695187165775,False
888,virtsim_82_0,virtsim_39_4,12,1.5,0.0,False
889,virtsim_82_0,virtsim_23_4,12,1.5,0.0,False
890,virtsim_82_0,virtsim_70_4,12,1.5,0.0,False
891,virtsim_82_0,virtsim_70_2,12,1.5,0.0,False
892,virtsim_82_0,virtsim_21_3,15,1.88,0.20320855615,False
893,virtsim_82_0,virtsim_21_1,15,1.88,0.20320855615,False
894,virtsim_82_0,virtsim_83_4,13,1.63,0.0695187165775,False
895,virtsim_82_0,virtsim_83_1,13,1.63,0.0695187165775,False
896,virtsim_82_0,virtsim_85_4,12,1.5,0.0,False
897,virtsim_78_0,virtsim_78_2,4,0.5,-0.534759358289,True
898,virtsim_78_0,virtsim_33_4,11,1.38,-0.0641711229947,False
899,virtsim_78_0,virtsim_99_4,12,1.5,0.0,False
900,virtsim_78_0,virtsim_61_3,10,1.25,-0.133689839572,False
901,virtsim_78_0,virtsim_61_2,10,1.25,-0.133689839572,False
902,virtsim_78_0,virtsim_12_1,12,1.5,0.0,False
903,virtsim_78_0,virtsim_61_4,10,1.25,-0.133689839572,False
904,virtsim_78_0,virtsim_67_1,10,1.25,-0.133689839572,False
905,virtsim_78_0,virtsim_9_1,11,1.38,-0.0641711229947,False
906,virtsim_78_0,virtsim_67_3,10,1.25,-0.133689839572,False
907,virtsim_78_0,virtsim_67_4,12,1.5,0.0,False
908,virtsim_78_0,virtsim_18_2,11,1.38,-0.0641711229947,False
909,virtsim_78_0,virtsim_55_4,13,1.63,0.0695187165775,False
910,virtsim_78_0,virtsim_18_4,12,1.5,0.0,False
911,virtsim_78_0,virtsim_84_4,12,1.5,0.0,False
912,virtsim_78_0,virtsim_7_2,11,1.38,-0.0641711229947,False
913,virtsim_78_0,virtsim_11_3,11,1.38,-0.0641711229947,False
914,virtsim_78_0,virtsim_47_2,13,1.63,0.0695187165775,False
915,virtsim_78_0,virtsim_11_4,10,1.25,-0.133689839572,False
916,virtsim_78_0,virtsim_49_3,13,1.63,0.0695187165775,False
917,virtsim_78_0,virtsim_49_2,13,1.63,0.0695187165775,False
918,virtsim_78_0,virtsim_41_2,12,1.5,0.0,False
919,virtsim_78_0,virtsim_5_4,11,1.38,-0.0641711229947,False
920,virtsim_78_0,virtsim_5_1,11,1.38,-0.0641711229947,False
921,virtsim_78_0,virtsim_5_3,11,1.38,-0.0641711229947,False
922,virtsim_78_0,virtsim_27_1,9,1.13,-0.197860962567,False
923,virtsim_78_0,virtsim_43_1,10,1.25,-0.133689839572,False
924,virtsim_78_0,virtsim_2_3,11,1.38,-0.0641711229947,False
925,virtsim_78_0,virtsim_2_1,11,1.38,-0.0641711229947,False
926,virtsim_78_0,virtsim_68_2,11,1.38,-0.0641711229947,False
927,virtsim_78_0,virtsim_68_3,12,1.5,0.0,False
928,virtsim_78_0,virtsim_93_1,11,1.38,-0.0641711229947,False
929,virtsim_78_0,virtsim_74_4,14,1.75,0.133689839572,False
930,virtsim_78_0,virtsim_89_1,13,1.63,0.0695187165775,False
931,virtsim_78_0,virtsim_99_1,13,1.63,0.0695187165775,False
932,virtsim_78_0,virtsim_56_1,11,1.38,-0.0641711229947,False
933,virtsim_78_0,virtsim_90_3,14,1.75,0.133689839572,False
934,virtsim_78_0,virtsim_56_2,11,1.38,-0.0641711229947,False
935,virtsim_78_0,virtsim_80_2,11,1.38,-0.0641711229947,False
936,virtsim_78_0,virtsim_54_3,10,1.25,-0.133689839572,False
937,virtsim_78_0,virtsim_60_3,8,1.0,-0.267379679144,False
938,virtsim_78_0,virtsim_31_3,12,1.5,0.0,False
939,virtsim_78_0,virtsim_82_2,11,1.38,-0.0641711229947,False
940,virtsim_78_0,virtsim_13_1,10,1.25,-0.133689839572,False
941,virtsim_78_0,virtsim_13_2,12,1.5,0.0,False
942,virtsim_78_0,virtsim_8_3,11,1.38,-0.0641711229947,False
943,virtsim_78_0,virtsim_45_2,11,1.38,-0.0641711229947,False
944,virtsim_78_0,virtsim_44_2,12,1.5,0.0,False
945,virtsim_78_0,virtsim_44_3,12,1.5,0.0,False
946,virtsim_78_0,virtsim_0_4,13,1.63,0.0695187165775,False
947,virtsim_78_0,virtsim_6_3,11,1.38,-0.0641711229947,False
948,virtsim_78_0,virtsim_31_1,12,1.5,0.0,False
949,virtsim_78_0,virtsim_91_1,14,1.75,0.133689839572,False
950,virtsim_78_0,virtsim_46_1,12,1.5,0.0,False
951,virtsim_78_0,virtsim_40_4,14,1.75,0.133689839572,False
952,virtsim_78_0,virtsim_40_1,13,1.63,0.0695187165775,False
953,virtsim_78_0,virtsim_40_2,14,1.75,0.133689839572,False
954,virtsim_78_0,virtsim_4_1,11,1.38,-0.0641711229947,False
955,virtsim_78_0,virtsim_42_2,9,1.13,-0.197860962567,False
956,virtsim_78_0,virtsim_52_2,12,1.5,0.0,False
957,virtsim_78_0,virtsim_52_4,12,1.5,0.0,False
958,virtsim_78_0,virtsim_76_4,12,1.5,0.0,False
959,virtsim_78_0,virtsim_23_1,13,1.63,0.0695187165775,False
960,virtsim_78_0,virtsim_39_2,13,1.63,0.0695187165775,False
961,virtsim_78_0,virtsim_39_3,14,1.75,0.133689839572,False
962,virtsim_78_0,virtsim_39_4,13,1.63,0.0695187165775,False
963,virtsim_78_0,virtsim_23_4,11,1.38,-0.0641711229947,False
964,virtsim_78_0,virtsim_70_4,11,1.38,-0.0641711229947,False
965,virtsim_78_0,virtsim_70_2,11,1.38,-0.0641711229947,False
966,virtsim_78_0,virtsim_21_3,12,1.5,0.0,False
967,virtsim_78_0,virtsim_21_1,11,1.38,-0.0641711229947,False
968,virtsim_78_0,virtsim_83_4,11,1.38,-0.0641711229947,False
969,virtsim_78_0,virtsim_83_1,11,1.38,-0.0641711229947,False
970,virtsim_78_0,virtsim_85_4,12,1.5,0.0,False
971,virtsim_61_0,virtsim_12_1,12,1.5,0.0,False
972,virtsim_61_0,virtsim_61_4,3,0.38,-0.598930481283,True
973,virtsim_61_0,virtsim_67_1,13,1.63,0.0695187165775,False
974,virtsim_61_0,virtsim_9_1,13,1.63,0.0695187165775,False
975,virtsim_61_0,virtsim_67_3,11,1.38,-0.0641711229947,False
976,virtsim_61_0,virtsim_67_4,13,1.63,0.0695187165775,False
977,virtsim_61_0,virtsim_18_2,12,1.5,0.0,False
978,virtsim_61_0,virtsim_55_4,12,1.5,0.0,False
979,virtsim_61_0,virtsim_18_4,12,1.5,0.0,False
980,virtsim_61_0,virtsim_84_4,15,1.88,0.20320855615,False
981,virtsim_61_0,virtsim_7_2,13,1.63,0.0695187165775,False
982,virtsim_61_0,virtsim_11_3,13,1.63,0.0695187165775,False
983,virtsim_61_0,virtsim_47_2,13,1.63,0.0695187165775,False
984,virtsim_61_0,virtsim_11_4,11,1.38,-0.0641711229947,False
985,virtsim_61_0,virtsim_49_3,14,1.75,0.133689839572,False
986,virtsim_61_0,virtsim_49_2,13,1.63,0.0695187165775,False
987,virtsim_61_0,virtsim_41_2,13,1.63,0.0695187165775,False
988,virtsim_61_0,virtsim_5_4,11,1.38,-0.0641711229947,False
989,virtsim_61_0,virtsim_5_1,11,1.38,-0.0641711229947,False
990,virtsim_61_0,virtsim_5_3,11,1.38,-0.0641711229947,False
991,virtsim_61_0,virtsim_27_1,11,1.38,-0.0641711229947,False
992,virtsim_61_0,virtsim_43_1,14,1.75,0.133689839572,False
993,virtsim_61_0,virtsim_2_3,9,1.13,-0.197860962567,False
994,virtsim_61_0,virtsim_2_1,9,1.13,-0.197860962567,False
995,virtsim_61_0,virtsim_68_2,10,1.25,-0.133689839572,False
996,virtsim_61_0,virtsim_68_3,12,1.5,0.0,False
997,virtsim_61_0,virtsim_93_1,9,1.13,-0.197860962567,False
998,virtsim_61_0,virtsim_74_4,13,1.63,0.0695187165775,False
999,virtsim_61_0,virtsim_89_1,14,1.75,0.133689839572,False
1000,virtsim_61_0,virtsim_99_1,10,1.25,-0.133689839572,False
1001,virtsim_61_0,virtsim_56_1,10,1.25,-0.133689839572,False
1002,virtsim_61_0,virtsim_90_3,13,1.63,0.0695187165775,False
1003,virtsim_61_0,virtsim_56_2,10,1.25,-0.133689839572,False
1004,virtsim_61_0,virtsim_80_2,11,1.38,-0.0641711229947,False
1005,virtsim_61_0,virtsim_54_3,11,1.38,-0.0641711229947,False
1006,virtsim_61_0,virtsim_60_3,11,1.38,-0.0641711229947,False
1007,virtsim_61_0,virtsim_31_3,15,1.88,0.20320855615,False
1008,virtsim_61_0,virtsim_82_2,13,1.63,0.0695187165775,False
1009,virtsim_61_0,virtsim_13_1,12,1.5,0.0,False
1010,virtsim_61_0,virtsim_13_2,13,1.63,0.0695187165775,False
1011,virtsim_61_0,virtsim_8_3,14,1.75,0.133689839572,False
1012,virtsim_61_0,virtsim_45_2,11,1.38,-0.0641711229947,False
1013,virtsim_61_0,virtsim_44_2,12,1.5,0.0,False
1014,virtsim_61_0,virtsim_44_3,12,1.5,0.0,False
1015,virtsim_61_0,virtsim_0_4,14,1.75,0.133689839572,False
1016,virtsim_61_0,virtsim_6_3,12,1.5,0.0,False
1017,virtsim_61_0,virtsim_31_1,15,1.88,0.20320855615,False
1018,virtsim_61_0,virtsim_91_1,11,1.38,-0.0641711229947,False
1019,virtsim_61_0,virtsim_46_1,12,1.5,0.0,False
1020,virtsim_61_0,virtsim_40_4,13,1.63,0.0695187165775,False
1021,virtsim_61_0,virtsim_40_1,12,1.5,0.0,False
1022,virtsim_61_0,virtsim_40_2,13,1.63,0.0695187165775,False
1023,virtsim_61_0,virtsim_4_1,10,1.25,-0.133689839572,False
1024,virtsim_61_0,virtsim_42_2,10,1.25,-0.133689839572,False
1025,virtsim_61_0,virtsim_52_2,11,1.38,-0.0641711229947,False
1026,virtsim_61_0,virtsim_52_4,11,1.38,-0.0641711229947,False
1027,virtsim_61_0,virtsim_76_4,11,1.38,-0.0641711229947,False
1028,virtsim_61_0,virtsim_23_1,14,1.75,0.133689839572,False
1029,virtsim_61_0,virtsim_39_2,12,1.5,0.0,False
1030,virtsim_61_0,virtsim_39_3,13,1.63,0.0695187165775,False
1031,virtsim_61_0,virtsim_39_4,13,1.63,0.0695187165775,False
1032,virtsim_61_0,virtsim_23_4,15,1.88,0.20320855615,False
1033,virtsim_61_0,virtsim_70_4,12,1.5,0.0,False
1034,virtsim_61_0,virtsim_70_2,12,1.5,0.0,False
1035,virtsim_61_0,virtsim_21_3,12,1.5,0.0,False
1036,virtsim_61_0,virtsim_21_1,13,1.63,0.0695187165775,False
1037,virtsim_61_0,virtsim_83_4,13,1.63,0.0695187165775,False
1038,virtsim_61_0,virtsim_83_1,13,1.63,0.0695187165775,False
1039,virtsim_61_0,virtsim_85_4,9,1.13,-0.197860962567,False
1040,virtsim_12_0,virtsim_61_4,14,1.75,0.133689839572,False
1041,virtsim_12_0,virtsim_67_1,12,1.5,0.0,False
1042,virtsim_12_0,virtsim_9_1,13,1.63,0.0695187165775,False
1043,virtsim_12_0,virtsim_67_3,12,1.5,0.0,False
1044,virtsim_12_0,virtsim_67_4,13,1.63,0.0695187165775,False
1045,virtsim_12_0,virtsim_18_2,11,1.38,-0.0641711229947,False
1046,virtsim_12_0,virtsim_55_4,14,1.75,0.133689839572,False
1047,virtsim_12_0,virtsim_18_4,11,1.38,-0.0641711229947,False
1048,virtsim_12_0,virtsim_84_4,12,1.5,0.0,False
1049,virtsim_12_0,virtsim_7_2,13,1.63,0.0695187165775,False
1050,virtsim_12_0,virtsim_11_3,12,1.5,0.0,False
1051,virtsim_12_0,virtsim_47_2,13,1.63,0.0695187165775,False
1052,virtsim_12_0,virtsim_11_4,12,1.5,0.0,False
1053,virtsim_12_0,virtsim_49_3,12,1.5,0.0,False
1054,virtsim_12_0,virtsim_49_2,12,1.5,0.0,False
1055,virtsim_12_0,virtsim_41_2,12,1.5,0.0,False
1056,virtsim_12_0,virtsim_5_4,13,1.63,0.0695187165775,False
1057,virtsim_12_0,virtsim_5_1,12,1.5,0.0,False
1058,virtsim_12_0,virtsim_5_3,13,1.63,0.0695187165775,False
1059,virtsim_12_0,virtsim_27_1,11,1.38,-0.0641711229947,False
1060,virtsim_12_0,virtsim_43_1,13,1.63,0.0695187165775,False
1061,virtsim_12_0,virtsim_2_3,15,1.88,0.20320855615,False
1062,virtsim_12_0,virtsim_2_1,15,1.88,0.20320855615,False
1063,virtsim_12_0,virtsim_68_2,12,1.5,0.0,False
1064,virtsim_12_0,virtsim_68_3,13,1.63,0.0695187165775,False
1065,virtsim_12_0,virtsim_93_1,13,1.63,0.0695187165775,False
1066,virtsim_12_0,virtsim_74_4,10,1.25,-0.133689839572,False
1067,virtsim_12_0,virtsim_89_1,12,1.5,0.0,False
1068,virtsim_12_0,virtsim_99_1,14,1.75,0.133689839572,False
1069,virtsim_12_0,virtsim_56_1,11,1.38,-0.0641711229947,False
1070,virtsim_12_0,virtsim_90_3,11,1.38,-0.0641711229947,False
1071,virtsim_12_0,virtsim_56_2,10,1.25,-0.133689839572,False
1072,virtsim_12_0,virtsim_80_2,11,1.38,-0.0641711229947,False
1073,virtsim_12_0,virtsim_54_3,11,1.38,-0.0641711229947,False
1074,virtsim_12_0,virtsim_60_3,14,1.75,0.133689839572,False
1075,virtsim_12_0,virtsim_31_3,12,1.5,0.0,False
1076,virtsim_12_0,virtsim_82_2,10,1.25,-0.133689839572,False
1077,virtsim_12_0,virtsim_13_1,14,1.75,0.133689839572,False
1078,virtsim_12_0,virtsim_13_2,13,1.63,0.0695187165775,False
1079,virtsim_12_0,virtsim_8_3,9,1.13,-0.197860962567,False
1080,virtsim_12_0,virtsim_45_2,12,1.5,0.0,False
1081,virtsim_12_0,virtsim_44_2,11,1.38,-0.0641711229947,False
1082,virtsim_12_0,virtsim_44_3,11,1.38,-0.0641711229947,False
1083,virtsim_12_0,virtsim_0_4,13,1.63,0.0695187165775,False
1084,virtsim_12_0,virtsim_6_3,13,1.63,0.0695187165775,False
1085,virtsim_12_0,virtsim_31_1,12,1.5,0.0,False
1086,virtsim_12_0,virtsim_91_1,10,1.25,-0.133689839572,False
1087,virtsim_12_0,virtsim_46_1,13,1.63,0.0695187165775,False
1088,virtsim_12_0,virtsim_40_4,13,1.63,0.0695187165775,False
1089,virtsim_12_0,virtsim_40_1,13,1.63,0.0695187165775,False
1090,virtsim_12_0,virtsim_40_2,13,1.63,0.0695187165775,False
1091,virtsim_12_0,virtsim_4_1,14,1.75,0.133689839572,False
1092,virtsim_12_0,virtsim_42_2,13,1.63,0.0695187165775,False
1093,virtsim_12_0,virtsim_52_2,12,1.5,0.0,False
1094,virtsim_12_0,virtsim_52_4,12,1.5,0.0,False
1095,virtsim_12_0,virtsim_76_4,12,1.5,0.0,False
1096,virtsim_12_0,virtsim_23_1,9,1.13,-0.197860962567,False
1097,virtsim_12_0,virtsim_39_2,12,1.5,0.0,False
1098,virtsim_12_0,virtsim_39_3,13,1.63,0.0695187165775,False
1099,virtsim_12_0,virtsim_39_4,12,1.5,0.0,False
1100,virtsim_12_0,virtsim_23_4,11,1.38,-0.0641711229947,False
1101,virtsim_12_0,virtsim_70_4,12,1.5,0.0,False
1102,virtsim_12_0,virtsim_70_2,12,1.5,0.0,False
1103,virtsim_12_0,virtsim_21_3,12,1.5,0.0,False
1104,virtsim_12_0,virtsim_21_1,10,1.25,-0.133689839572,False
1105,virtsim_12_0,virtsim_83_4,12,1.5,0.0,False
1106,virtsim_12_0,virtsim_83_1,12,1.5,0.0,False
1107,virtsim_12_0,virtsim_85_4,12,1.5,0.0,False
1108,virtsim_7_0,virtsim_47_2,10,1.25,-0.133689839572,False
1109,virtsim_7_0,virtsim_11_4,10,1.25,-0.133689839572,False
1110,virtsim_7_0,virtsim_49_3,14,1.75,0.133689839572,False
1111,virtsim_7_0,virtsim_49_2,14,1.75,0.133689839572,False
1112,virtsim_7_0,virtsim_41_2,14,1.75,0.133689839572,False
1113,virtsim_7_0,virtsim_5_4,13,1.63,0.0695187165775,False
1114,virtsim_7_0,virtsim_5_1,12,1.5,0.0,False
1115,virtsim_7_0,virtsim_5_3,13,1.63,0.0695187165775,False
1116,virtsim_7_0,virtsim_27_1,11,1.38,-0.0641711229947,False
1117,virtsim_7_0,virtsim_43_1,10,1.25,-0.133689839572,False
1118,virtsim_7_0,virtsim_2_3,10,1.25,-0.133689839572,False
1119,virtsim_7_0,virtsim_2_1,10,1.25,-0.133689839572,False
1120,virtsim_7_0,virtsim_68_2,13,1.63,0.0695187165775,False
1121,virtsim_7_0,virtsim_68_3,14,1.75,0.133689839572,False
1122,virtsim_7_0,virtsim_93_1,11,1.38,-0.0641711229947,False
1123,virtsim_7_0,virtsim_74_4,11,1.38,-0.0641711229947,False
1124,virtsim_7_0,virtsim_89_1,14,1.75,0.133689839572,False
1125,virtsim_7_0,virtsim_99_1,13,1.63,0.0695187165775,False
1126,virtsim_7_0,virtsim_56_1,11,1.38,-0.0641711229947,False
1127,virtsim_7_0,virtsim_90_3,14,1.75,0.133689839572,False
1128,virtsim_7_0,virtsim_56_2,11,1.38,-0.0641711229947,False
1129,virtsim_7_0,virtsim_80_2,9,1.13,-0.197860962567,False
1130,virtsim_7_0,virtsim_54_3,11,1.38,-0.0641711229947,False
1131,virtsim_7_0,virtsim_60_3,8,1.0,-0.267379679144,False
1132,virtsim_7_0,virtsim_31_3,13,1.63,0.0695187165775,False
1133,virtsim_7_0,virtsim_82_2,11,1.38,-0.0641711229947,False
1134,virtsim_7_0,virtsim_13_1,10,1.25,-0.133689839572,False
1135,virtsim_7_0,virtsim_13_2,12,1.5,0.0,False
1136,virtsim_7_0,virtsim_8_3,15,1.88,0.20320855615,False
1137,virtsim_7_0,virtsim_45_2,12,1.5,0.0,False
1138,virtsim_7_0,virtsim_44_2,12,1.5,0.0,False
1139,virtsim_7_0,virtsim_44_3,12,1.5,0.0,False
1140,virtsim_7_0,virtsim_0_4,11,1.38,-0.0641711229947,False
1141,virtsim_7_0,virtsim_6_3,11,1.38,-0.0641711229947,False
1142,virtsim_7_0,virtsim_31_1,13,1.63,0.0695187165775,False
1143,virtsim_7_0,virtsim_91_1,12,1.5,0.0,False
1144,virtsim_7_0,virtsim_46_1,11,1.38,-0.0641711229947,False
1145,virtsim_7_0,virtsim_40_4,13,1.63,0.0695187165775,False
1146,virtsim_7_0,virtsim_40_1,12,1.5,0.0,False
1147,virtsim_7_0,virtsim_40_2,13,1.63,0.0695187165775,False
1148,virtsim_7_0,virtsim_4_1,9,1.13,-0.197860962567,False
1149,virtsim_7_0,virtsim_42_2,11,1.38,-0.0641711229947,False
1150,virtsim_7_0,virtsim_52_2,13,1.63,0.0695187165775,False
1151,virtsim_7_0,virtsim_52_4,13,1.63,0.0695187165775,False
1152,virtsim_7_0,virtsim_76_4,11,1.38,-0.0641711229947,False
1153,virtsim_7_0,virtsim_23_1,13,1.63,0.0695187165775,False
1154,virtsim_7_0,virtsim_39_2,11,1.38,-0.0641711229947,False
1155,virtsim_7_0,virtsim_39_3,11,1.38,-0.0641711229947,False
1156,virtsim_7_0,virtsim_39_4,11,1.38,-0.0641711229947,False
1157,virtsim_7_0,virtsim_23_4,13,1.63,0.0695187165775,False
1158,virtsim_7_0,virtsim_70_4,12,1.5,0.0,False
1159,virtsim_7_0,virtsim_70_2,12,1.5,0.0,False
1160,virtsim_7_0,virtsim_21_3,13,1.63,0.0695187165775,False
1161,virtsim_7_0,virtsim_21_1,13,1.63,0.0695187165775,False
1162,virtsim_7_0,virtsim_83_4,10,1.25,-0.133689839572,False
1163,virtsim_7_0,virtsim_83_1,10,1.25,-0.133689839572,False
1164,virtsim_7_0,virtsim_85_4,13,1.63,0.0695187165775,False
1165,virtsim_47_0,virtsim_49_3,10,1.25,-0.133689839572,False
1166,virtsim_47_0,virtsim_49_2,10,1.25,-0.133689839572,False
1167,virtsim_47_0,virtsim_41_2,13,1.63,0.0695187165775,False
1168,virtsim_47_0,virtsim_5_4,14,1.75,0.133689839572,False
1169,virtsim_47_0,virtsim_5_1,13,1.63,0.0695187165775,False
1170,virtsim_47_0,virtsim_5_3,14,1.75,0.133689839572,False
1171,virtsim_47_0,virtsim_27_1,9,1.13,-0.197860962567,False
1172,virtsim_47_0,virtsim_43_1,12,1.5,0.0,False
1173,virtsim_47_0,virtsim_2_3,13,1.63,0.0695187165775,False
1174,virtsim_47_0,virtsim_2_1,14,1.75,0.133689839572,False
1175,virtsim_47_0,virtsim_68_2,12,1.5,0.0,False
1176,virtsim_47_0,virtsim_68_3,11,1.38,-0.0641711229947,False
1177,virtsim_47_0,virtsim_93_1,11,1.38,-0.0641711229947,False
1178,virtsim_47_0,virtsim_74_4,11,1.38,-0.0641711229947,False
1179,virtsim_47_0,virtsim_89_1,12,1.5,0.0,False
1180,virtsim_47_0,virtsim_99_1,13,1.63,0.0695187165775,False
1181,virtsim_47_0,virtsim_56_1,13,1.63,0.0695187165775,False
1182,virtsim_47_0,virtsim_90_3,14,1.75,0.133689839572,False
1183,virtsim_47_0,virtsim_56_2,13,1.63,0.0695187165775,False
1184,virtsim_47_0,virtsim_80_2,12,1.5,0.0,False
1185,virtsim_47_0,virtsim_54_3,11,1.38,-0.0641711229947,False
1186,virtsim_47_0,virtsim_60_3,13,1.63,0.0695187165775,False
1187,virtsim_47_0,virtsim_31_3,14,1.75,0.133689839572,False
1188,virtsim_47_0,virtsim_82_2,12,1.5,0.0,False
1189,virtsim_47_0,virtsim_13_1,13,1.63,0.0695187165775,False
