,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1691,virtsim_93_0,virtsim_50_1,12,1.5,-0.01,False
1692,virtsim_93_0,virtsim_89_1,11,1.38,-0.07,False
1693,virtsim_93_0,virtsim_89_3,12,1.5,-0.01,False
1694,virtsim_93_0,virtsim_68_3,11,1.38,-0.07,False
1695,virtsim_93_0,virtsim_99_2,11,1.38,-0.07,False
1696,virtsim_93_0,virtsim_99_1,11,1.38,-0.07,False
1697,virtsim_93_0,virtsim_56_3,11,1.38,-0.07,False
1698,virtsim_93_0,virtsim_80_1,12,1.5,-0.01,False
1699,virtsim_93_0,virtsim_80_2,11,1.38,-0.07,False
1700,virtsim_93_0,virtsim_15_1,13,1.63,0.055,False
1701,virtsim_93_0,virtsim_13_4,14,1.75,0.115,False
1702,virtsim_93_0,virtsim_82_4,14,1.75,0.115,False
1703,virtsim_93_0,virtsim_45_2,10,1.25,-0.135,False
1704,virtsim_93_0,virtsim_0_3,13,1.63,0.055,False
1705,virtsim_93_0,virtsim_0_4,12,1.5,-0.01,False
1706,virtsim_93_0,virtsim_31_2,10,1.25,-0.135,False
1707,virtsim_93_0,virtsim_4_3,15,1.88,0.18,False
1708,virtsim_93_0,virtsim_48_2,14,1.75,0.115,False
1709,virtsim_93_0,virtsim_52_1,13,1.63,0.055,False
1710,virtsim_93_0,virtsim_9_4,15,1.88,0.18,False
1711,virtsim_93_0,virtsim_52_2,13,1.63,0.055,False
1712,virtsim_93_0,virtsim_39_2,13,1.63,0.055,False
1713,virtsim_93_0,virtsim_23_2,15,1.88,0.18,False
1714,virtsim_93_0,virtsim_23_4,12,1.5,-0.01,False
1715,virtsim_93_0,virtsim_77_3,12,1.5,-0.01,False
1716,virtsim_93_0,virtsim_70_3,14,1.75,0.115,False
1717,virtsim_93_0,virtsim_81_4,12,1.5,-0.01,False
1718,virtsim_93_0,virtsim_83_3,13,1.63,0.055,False
1719,virtsim_93_0,virtsim_15_4,12,1.5,-0.01,False
1720,virtsim_93_0,virtsim_85_4,13,1.63,0.055,False
1721,virtsim_93_0,virtsim_85_3,12,1.5,-0.01,False
1722,virtsim_50_0,virtsim_89_1,12,1.5,-0.01,False
1723,virtsim_50_0,virtsim_89_3,12,1.5,-0.01,False
1724,virtsim_50_0,virtsim_68_3,13,1.63,0.055,False
1725,virtsim_50_0,virtsim_99_2,12,1.5,-0.01,False
1726,virtsim_50_0,virtsim_99_1,12,1.5,-0.01,False
1727,virtsim_50_0,virtsim_56_3,12,1.5,-0.01,False
1728,virtsim_50_0,virtsim_80_1,11,1.38,-0.07,False
1729,virtsim_50_0,virtsim_80_2,10,1.25,-0.135,False
1730,virtsim_50_0,virtsim_15_1,11,1.38,-0.07,False
1731,virtsim_50_0,virtsim_13_4,10,1.25,-0.135,False
1732,virtsim_50_0,virtsim_82_4,13,1.63,0.055,False
1733,virtsim_50_0,virtsim_45_2,13,1.63,0.055,False
1734,virtsim_50_0,virtsim_0_3,11,1.38,-0.07,False
1735,virtsim_50_0,virtsim_0_4,10,1.25,-0.135,False
1736,virtsim_50_0,virtsim_31_2,13,1.63,0.055,False
1737,virtsim_50_0,virtsim_4_3,12,1.5,-0.01,False
1738,virtsim_50_0,virtsim_48_2,11,1.38,-0.07,False
1739,virtsim_50_0,virtsim_52_1,10,1.25,-0.135,False
1740,virtsim_50_0,virtsim_9_4,11,1.38,-0.07,False
1741,virtsim_50_0,virtsim_52_2,10,1.25,-0.135,False
1742,virtsim_50_0,virtsim_39_2,13,1.63,0.055,False
1743,virtsim_50_0,virtsim_23_2,12,1.5,-0.01,False
1744,virtsim_50_0,virtsim_23_4,14,1.75,0.115,False
1745,virtsim_50_0,virtsim_77_3,11,1.38,-0.07,False
1746,virtsim_50_0,virtsim_70_3,12,1.5,-0.01,False
1747,virtsim_50_0,virtsim_81_4,12,1.5,-0.01,False
1748,virtsim_50_0,virtsim_83_3,13,1.63,0.055,False
1749,virtsim_50_0,virtsim_15_4,11,1.38,-0.07,False
1750,virtsim_50_0,virtsim_85_4,12,1.5,-0.01,False
1751,virtsim_50_0,virtsim_85_3,12,1.5,-0.01,False
1752,virtsim_89_0,virtsim_89_3,2,0.25,-0.635,True
1753,virtsim_89_0,virtsim_68_3,12,1.5,-0.01,False
1754,virtsim_89_0,virtsim_99_2,11,1.38,-0.07,False
1755,virtsim_89_0,virtsim_99_1,12,1.5,-0.01,False
1756,virtsim_89_0,virtsim_56_3,9,1.13,-0.195,False
1757,virtsim_89_0,virtsim_80_1,9,1.13,-0.195,False
1758,virtsim_89_0,virtsim_80_2,9,1.13,-0.195,False
1759,virtsim_89_0,virtsim_15_1,11,1.38,-0.07,False
1760,virtsim_89_0,virtsim_13_4,12,1.5,-0.01,False
1761,virtsim_89_0,virtsim_82_4,10,1.25,-0.135,False
1762,virtsim_89_0,virtsim_45_2,10,1.25,-0.135,False
1763,virtsim_89_0,virtsim_0_3,12,1.5,-0.01,False
1764,virtsim_89_0,virtsim_0_4,13,1.63,0.055,False
1765,virtsim_89_0,virtsim_31_2,12,1.5,-0.01,False
1766,virtsim_89_0,virtsim_4_3,13,1.63,0.055,False
1767,virtsim_89_0,virtsim_48_2,12,1.5,-0.01,False
1768,virtsim_89_0,virtsim_52_1,9,1.13,-0.195,False
1769,virtsim_89_0,virtsim_9_4,14,1.75,0.115,False
1770,virtsim_89_0,virtsim_52_2,11,1.38,-0.07,False
1771,virtsim_89_0,virtsim_39_2,12,1.5,-0.01,False
1772,virtsim_89_0,virtsim_23_2,13,1.63,0.055,False
1773,virtsim_89_0,virtsim_23_4,11,1.38,-0.07,False
1774,virtsim_89_0,virtsim_77_3,10,1.25,-0.135,False
1775,virtsim_89_0,virtsim_70_3,14,1.75,0.115,False
1776,virtsim_89_0,virtsim_81_4,14,1.75,0.115,False
1777,virtsim_89_0,virtsim_83_3,14,1.75,0.115,False
1778,virtsim_89_0,virtsim_15_4,11,1.38,-0.07,False
1779,virtsim_89_0,virtsim_85_4,12,1.5,-0.01,False
1780,virtsim_89_0,virtsim_85_3,11,1.38,-0.07,False
1781,virtsim_56_0,virtsim_56_3,3,0.38,-0.57,True
1782,virtsim_56_0,virtsim_80_1,12,1.5,-0.01,False
1783,virtsim_56_0,virtsim_80_2,11,1.38,-0.07,False
1784,virtsim_56_0,virtsim_15_1,14,1.75,0.115,False
1785,virtsim_56_0,virtsim_13_4,14,1.75,0.115,False
1786,virtsim_56_0,virtsim_82_4,12,1.5,-0.01,False
1787,virtsim_56_0,virtsim_45_2,13,1.63,0.055,False
1788,virtsim_56_0,virtsim_0_3,15,1.88,0.18,False
1789,virtsim_56_0,virtsim_0_4,14,1.75,0.115,False
1790,virtsim_56_0,virtsim_31_2,11,1.38,-0.07,False
1791,virtsim_56_0,virtsim_4_3,15,1.88,0.18,False
1792,virtsim_56_0,virtsim_48_2,14,1.75,0.115,False
1793,virtsim_56_0,virtsim_52_1,13,1.63,0.055,False
1794,virtsim_56_0,virtsim_9_4,12,1.5,-0.01,False
1795,virtsim_56_0,virtsim_52_2,13,1.63,0.055,False
1796,virtsim_56_0,virtsim_39_2,12,1.5,-0.01,False
1797,virtsim_56_0,virtsim_23_2,13,1.63,0.055,False
1798,virtsim_56_0,virtsim_23_4,12,1.5,-0.01,False
1799,virtsim_56_0,virtsim_77_3,11,1.38,-0.07,False
1800,virtsim_56_0,virtsim_70_3,12,1.5,-0.01,False
1801,virtsim_56_0,virtsim_81_4,13,1.63,0.055,False
1802,virtsim_56_0,virtsim_83_3,13,1.63,0.055,False
1803,virtsim_56_0,virtsim_15_4,14,1.75,0.115,False
1804,virtsim_56_0,virtsim_85_4,13,1.63,0.055,False
1805,virtsim_56_0,virtsim_85_3,13,1.63,0.055,False
1806,virtsim_13_0,virtsim_45_2,8,1.0,-0.26,False
1807,virtsim_13_0,virtsim_0_3,10,1.25,-0.135,False
1808,virtsim_13_0,virtsim_0_4,9,1.13,-0.195,False
1809,virtsim_13_0,virtsim_31_2,13,1.63,0.055,False
1810,virtsim_13_0,virtsim_4_3,13,1.63,0.055,False
1811,virtsim_13_0,virtsim_48_2,12,1.5,-0.01,False
1812,virtsim_13_0,virtsim_52_1,11,1.38,-0.07,False
1813,virtsim_13_0,virtsim_9_4,15,1.88,0.18,False
1814,virtsim_13_0,virtsim_52_2,11,1.38,-0.07,False
1815,virtsim_13_0,virtsim_39_2,12,1.5,-0.01,False
1816,virtsim_13_0,virtsim_23_2,10,1.25,-0.135,False
1817,virtsim_13_0,virtsim_23_4,10,1.25,-0.135,False
1818,virtsim_13_0,virtsim_77_3,11,1.38,-0.07,False
1819,virtsim_13_0,virtsim_70_3,11,1.38,-0.07,False
1820,virtsim_13_0,virtsim_81_4,10,1.25,-0.135,False
1821,virtsim_13_0,virtsim_83_3,12,1.5,-0.01,False
1822,virtsim_13_0,virtsim_15_4,11,1.38,-0.07,False
1823,virtsim_13_0,virtsim_85_4,12,1.5,-0.01,False
1824,virtsim_13_0,virtsim_85_3,10,1.25,-0.135,False
1825,virtsim_31_0,virtsim_31_2,4,0.5,-0.51,True
1826,virtsim_31_0,virtsim_4_3,11,1.38,-0.07,False
1827,virtsim_31_0,virtsim_48_2,14,1.75,0.115,False
1828,virtsim_31_0,virtsim_52_1,12,1.5,-0.01,False
1829,virtsim_31_0,virtsim_9_4,13,1.63,0.055,False
1830,virtsim_31_0,virtsim_52_2,12,1.5,-0.01,False
1831,virtsim_31_0,virtsim_39_2,13,1.63,0.055,False
1832,virtsim_31_0,virtsim_23_2,13,1.63,0.055,False
1833,virtsim_31_0,virtsim_23_4,13,1.63,0.055,False
1834,virtsim_31_0,virtsim_77_3,12,1.5,-0.01,False
1835,virtsim_31_0,virtsim_70_3,13,1.63,0.055,False
1836,virtsim_31_0,virtsim_81_4,13,1.63,0.055,False
1837,virtsim_31_0,virtsim_83_3,15,1.88,0.18,False
1838,virtsim_31_0,virtsim_15_4,12,1.5,-0.01,False
1839,virtsim_31_0,virtsim_85_4,15,1.88,0.18,False
1840,virtsim_31_0,virtsim_85_3,14,1.75,0.115,False
1841,virtsim_6_0,virtsim_4_3,14,1.75,0.115,False
1842,virtsim_6_0,virtsim_48_2,11,1.38,-0.07,False
1843,virtsim_6_0,virtsim_52_1,15,1.88,0.18,False
1844,virtsim_6_0,virtsim_9_4,13,1.63,0.055,False
1845,virtsim_6_0,virtsim_52_2,15,1.88,0.18,False
1846,virtsim_6_0,virtsim_39_2,12,1.5,-0.01,False
1847,virtsim_6_0,virtsim_23_2,11,1.38,-0.07,False
1848,virtsim_6_0,virtsim_23_4,12,1.5,-0.01,False
1849,virtsim_6_0,virtsim_77_3,14,1.75,0.115,False
1850,virtsim_6_0,virtsim_70_3,12,1.5,-0.01,False
1851,virtsim_6_0,virtsim_81_4,10,1.25,-0.135,False
1852,virtsim_6_0,virtsim_83_3,14,1.75,0.115,False
1853,virtsim_6_0,virtsim_15_4,12,1.5,-0.01,False
1854,virtsim_6_0,virtsim_85_4,11,1.38,-0.07,False
1855,virtsim_6_0,virtsim_85_3,13,1.63,0.055,False
1856,virtsim_4_0,virtsim_4_3,4,0.5,-0.51,True
1857,virtsim_4_0,virtsim_48_2,11,1.38,-0.07,False
1858,virtsim_4_0,virtsim_52_1,11,1.38,-0.07,False
1859,virtsim_4_0,virtsim_9_4,10,1.25,-0.135,False
1860,virtsim_4_0,virtsim_52_2,10,1.25,-0.135,False
1861,virtsim_4_0,virtsim_39_2,14,1.75,0.115,False
1862,virtsim_4_0,virtsim_23_2,14,1.75,0.115,False
1863,virtsim_4_0,virtsim_23_4,13,1.63,0.055,False
1864,virtsim_4_0,virtsim_77_3,12,1.5,-0.01,False
1865,virtsim_4_0,virtsim_70_3,14,1.75,0.115,False
1866,virtsim_4_0,virtsim_81_4,13,1.63,0.055,False
1867,virtsim_4_0,virtsim_83_3,12,1.5,-0.01,False
1868,virtsim_4_0,virtsim_15_4,10,1.25,-0.135,False
1869,virtsim_4_0,virtsim_85_4,12,1.5,-0.01,False
1870,virtsim_4_0,virtsim_85_3,12,1.5,-0.01,False
1871,virtsim_42_0,virtsim_52_2,12,1.5,-0.01,False
1872,virtsim_42_0,virtsim_39_2,16,2.0,0.24,False
1873,virtsim_42_0,virtsim_23_2,13,1.63,0.055,False
1874,virtsim_42_0,virtsim_23_4,13,1.63,0.055,False
1875,virtsim_42_0,virtsim_77_3,13,1.63,0.055,False
1876,virtsim_42_0,virtsim_70_3,12,1.5,-0.01,False
1877,virtsim_42_0,virtsim_81_4,11,1.38,-0.07,False
1878,virtsim_42_0,virtsim_83_3,11,1.38,-0.07,False
1879,virtsim_42_0,virtsim_15_4,10,1.25,-0.135,False
1880,virtsim_42_0,virtsim_85_4,13,1.63,0.055,False
1881,virtsim_42_0,virtsim_85_3,13,1.63,0.055,False
