,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1690,virtsim_80_0,virtsim_91_4,11,1.38,-0.065,False
1691,virtsim_80_0,virtsim_6_4,12,1.5,-0.005,False
1692,virtsim_80_0,virtsim_98_4,12,1.5,-0.005,False
1693,virtsim_80_0,virtsim_40_2,15,1.88,0.185,False
1694,virtsim_80_0,virtsim_4_4,11,1.38,-0.065,False
1695,virtsim_80_0,virtsim_4_1,12,1.5,-0.005,False
1696,virtsim_80_0,virtsim_4_3,11,1.38,-0.065,False
1697,virtsim_80_0,virtsim_4_2,12,1.5,-0.005,False
1698,virtsim_80_0,virtsim_9_4,10,1.25,-0.13,False
1699,virtsim_80_0,virtsim_52_2,13,1.63,0.06,False
1700,virtsim_80_0,virtsim_52_4,14,1.75,0.12,False
1701,virtsim_80_0,virtsim_76_1,12,1.5,-0.005,False
1702,virtsim_80_0,virtsim_39_2,11,1.38,-0.065,False
1703,virtsim_80_0,virtsim_39_3,12,1.5,-0.005,False
1704,virtsim_80_0,virtsim_14_2,9,1.13,-0.19,False
1705,virtsim_80_0,virtsim_18_3,13,1.63,0.06,False
1706,virtsim_80_0,virtsim_94_3,12,1.5,-0.005,False
1707,virtsim_80_0,virtsim_21_3,10,1.25,-0.13,False
1708,virtsim_80_0,virtsim_85_4,10,1.25,-0.13,False
1709,virtsim_80_0,virtsim_85_3,11,1.38,-0.065,False
1710,virtsim_54_0,virtsim_95_3,13,1.63,0.06,False
1711,virtsim_54_0,virtsim_82_3,14,1.75,0.12,False
1712,virtsim_54_0,virtsim_82_1,15,1.88,0.185,False
1713,virtsim_54_0,virtsim_45_1,14,1.75,0.12,False
1714,virtsim_54_0,virtsim_31_4,12,1.5,-0.005,False
1715,virtsim_54_0,virtsim_45_2,14,1.75,0.12,False
1716,virtsim_54_0,virtsim_0_1,14,1.75,0.12,False
1717,virtsim_54_0,virtsim_44_2,15,1.88,0.185,False
1718,virtsim_54_0,virtsim_44_3,15,1.88,0.185,False
1719,virtsim_54_0,virtsim_0_4,14,1.75,0.12,False
1720,virtsim_54_0,virtsim_6_2,14,1.75,0.12,False
1721,virtsim_54_0,virtsim_46_2,14,1.75,0.12,False
1722,virtsim_54_0,virtsim_91_4,10,1.25,-0.13,False
1723,virtsim_54_0,virtsim_6_4,14,1.75,0.12,False
1724,virtsim_54_0,virtsim_98_4,13,1.63,0.06,False
1725,virtsim_54_0,virtsim_40_2,12,1.5,-0.005,False
1726,virtsim_54_0,virtsim_4_4,12,1.5,-0.005,False
1727,virtsim_54_0,virtsim_4_1,13,1.63,0.06,False
1728,virtsim_54_0,virtsim_4_3,13,1.63,0.06,False
1729,virtsim_54_0,virtsim_4_2,13,1.63,0.06,False
1730,virtsim_54_0,virtsim_9_4,13,1.63,0.06,False
1731,virtsim_54_0,virtsim_52_2,11,1.38,-0.065,False
1732,virtsim_54_0,virtsim_52_4,12,1.5,-0.005,False
1733,virtsim_54_0,virtsim_76_1,11,1.38,-0.065,False
1734,virtsim_54_0,virtsim_39_2,14,1.75,0.12,False
1735,virtsim_54_0,virtsim_39_3,14,1.75,0.12,False
1736,virtsim_54_0,virtsim_14_2,12,1.5,-0.005,False
1737,virtsim_54_0,virtsim_18_3,15,1.88,0.185,False
1738,virtsim_54_0,virtsim_94_3,12,1.5,-0.005,False
1739,virtsim_54_0,virtsim_21_3,13,1.63,0.06,False
1740,virtsim_54_0,virtsim_85_4,9,1.13,-0.19,False
1741,virtsim_54_0,virtsim_85_3,9,1.13,-0.19,False
1742,virtsim_91_0,virtsim_46_2,15,1.88,0.185,False
1743,virtsim_91_0,virtsim_91_4,2,0.25,-0.63,True
1744,virtsim_91_0,virtsim_6_4,13,1.63,0.06,False
1745,virtsim_91_0,virtsim_98_4,13,1.63,0.06,False
1746,virtsim_91_0,virtsim_40_2,15,1.88,0.185,False
1747,virtsim_91_0,virtsim_4_4,14,1.75,0.12,False
1748,virtsim_91_0,virtsim_4_1,14,1.75,0.12,False
1749,virtsim_91_0,virtsim_4_3,13,1.63,0.06,False
1750,virtsim_91_0,virtsim_4_2,14,1.75,0.12,False
1751,virtsim_91_0,virtsim_9_4,11,1.38,-0.065,False
1752,virtsim_91_0,virtsim_52_2,13,1.63,0.06,False
1753,virtsim_91_0,virtsim_52_4,13,1.63,0.06,False
1754,virtsim_91_0,virtsim_76_1,11,1.38,-0.065,False
1755,virtsim_91_0,virtsim_39_2,13,1.63,0.06,False
1756,virtsim_91_0,virtsim_39_3,14,1.75,0.12,False
1757,virtsim_91_0,virtsim_14_2,14,1.75,0.12,False
1758,virtsim_91_0,virtsim_18_3,15,1.88,0.185,False
1759,virtsim_91_0,virtsim_94_3,14,1.75,0.12,False
1760,virtsim_91_0,virtsim_21_3,11,1.38,-0.065,False
1761,virtsim_91_0,virtsim_85_4,11,1.38,-0.065,False
1762,virtsim_91_0,virtsim_85_3,11,1.38,-0.065,False
1763,virtsim_6_0,virtsim_46_2,12,1.5,-0.005,False
1764,virtsim_6_0,virtsim_91_4,14,1.75,0.12,False
1765,virtsim_6_0,virtsim_6_4,3,0.38,-0.565,True
1766,virtsim_6_0,virtsim_98_4,11,1.38,-0.065,False
1767,virtsim_6_0,virtsim_40_2,11,1.38,-0.065,False
1768,virtsim_6_0,virtsim_4_4,13,1.63,0.06,False
1769,virtsim_6_0,virtsim_4_1,13,1.63,0.06,False
1770,virtsim_6_0,virtsim_4_3,13,1.63,0.06,False
1771,virtsim_6_0,virtsim_4_2,13,1.63,0.06,False
1772,virtsim_6_0,virtsim_9_4,13,1.63,0.06,False
1773,virtsim_6_0,virtsim_52_2,9,1.13,-0.19,False
1774,virtsim_6_0,virtsim_52_4,10,1.25,-0.13,False
1775,virtsim_6_0,virtsim_76_1,12,1.5,-0.005,False
1776,virtsim_6_0,virtsim_39_2,12,1.5,-0.005,False
1777,virtsim_6_0,virtsim_39_3,12,1.5,-0.005,False
1778,virtsim_6_0,virtsim_14_2,14,1.75,0.12,False
1779,virtsim_6_0,virtsim_18_3,11,1.38,-0.065,False
1780,virtsim_6_0,virtsim_94_3,13,1.63,0.06,False
1781,virtsim_6_0,virtsim_21_3,12,1.5,-0.005,False
1782,virtsim_6_0,virtsim_85_4,10,1.25,-0.13,False
1783,virtsim_6_0,virtsim_85_3,10,1.25,-0.13,False
1784,virtsim_23_0,virtsim_39_2,11,1.38,-0.065,False
1785,virtsim_23_0,virtsim_39_3,12,1.5,-0.005,False
1786,virtsim_23_0,virtsim_14_2,13,1.63,0.06,False
1787,virtsim_23_0,virtsim_18_3,15,1.88,0.185,False
1788,virtsim_23_0,virtsim_94_3,13,1.63,0.06,False
1789,virtsim_23_0,virtsim_21_3,14,1.75,0.12,False
1790,virtsim_23_0,virtsim_85_4,13,1.63,0.06,False
1791,virtsim_23_0,virtsim_85_3,12,1.5,-0.005,False
1792,virtsim_70_0,virtsim_94_3,12,1.5,-0.005,False
1793,virtsim_70_0,virtsim_21_3,11,1.38,-0.065,False
1794,virtsim_70_0,virtsim_85_4,12,1.5,-0.005,False
1795,virtsim_70_0,virtsim_85_3,12,1.5,-0.005,False
1796,virtsim_21_0,virtsim_85_4,11,1.38,-0.065,False
1797,virtsim_21_0,virtsim_85_3,11,1.38,-0.065,False
1798,virtsim_18_0,virtsim_85_4,15,1.88,0.185,False
1799,virtsim_18_0,virtsim_85_3,15,1.88,0.185,False
