,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
857,virtsim_69_0,virtsim_31_2,13,1.63,0.055,False
858,virtsim_69_0,virtsim_54_3,14,1.75,0.115,False
859,virtsim_69_0,virtsim_54_1,14,1.75,0.115,False
860,virtsim_69_0,virtsim_82_3,12,1.5,-0.01,False
861,virtsim_69_0,virtsim_45_1,14,1.75,0.115,False
862,virtsim_69_0,virtsim_8_2,13,1.63,0.055,False
863,virtsim_69_0,virtsim_0_3,14,1.75,0.115,False
864,virtsim_69_0,virtsim_91_4,13,1.63,0.055,False
865,virtsim_69_0,virtsim_91_2,15,1.88,0.18,False
866,virtsim_69_0,virtsim_87_2,13,1.63,0.055,False
867,virtsim_69_0,virtsim_87_1,13,1.63,0.055,False
868,virtsim_69_0,virtsim_46_2,11,1.38,-0.07,False
869,virtsim_69_0,virtsim_87_4,13,1.63,0.055,False
870,virtsim_69_0,virtsim_61_4,11,1.38,-0.07,False
871,virtsim_69_0,virtsim_42_3,16,2.0,0.24,False
872,virtsim_69_0,virtsim_42_1,16,2.0,0.24,False
873,virtsim_69_0,virtsim_52_4,10,1.25,-0.135,False
874,virtsim_69_0,virtsim_23_3,11,1.38,-0.07,False
875,virtsim_69_0,virtsim_23_2,11,1.38,-0.07,False
876,virtsim_69_0,virtsim_70_3,10,1.25,-0.135,False
877,virtsim_69_0,virtsim_70_2,11,1.38,-0.07,False
878,virtsim_69_0,virtsim_81_3,10,1.25,-0.135,False
879,virtsim_69_0,virtsim_21_1,12,1.5,-0.01,False
880,virtsim_69_0,virtsim_87_3,13,1.63,0.055,False
881,virtsim_69_0,virtsim_83_3,13,1.63,0.055,False
882,virtsim_69_0,virtsim_83_2,13,1.63,0.055,False
883,virtsim_69_0,virtsim_85_1,11,1.38,-0.07,False
884,virtsim_69_0,virtsim_85_3,11,1.38,-0.07,False
885,virtsim_26_0,virtsim_26_1,1,0.13,-0.695,True
886,virtsim_26_0,virtsim_26_2,3,0.38,-0.57,True
887,virtsim_26_0,virtsim_92_2,11,1.38,-0.07,False
888,virtsim_26_0,virtsim_1_1,12,1.5,-0.01,False
889,virtsim_26_0,virtsim_75_2,13,1.63,0.055,False
890,virtsim_26_0,virtsim_53_4,15,1.88,0.18,False
891,virtsim_26_0,virtsim_25_4,14,1.75,0.115,False
892,virtsim_26_0,virtsim_59_2,14,1.75,0.115,False
893,virtsim_26_0,virtsim_98_4,14,1.75,0.115,False
894,virtsim_26_0,virtsim_88_1,13,1.63,0.055,False
895,virtsim_26_0,virtsim_88_3,13,1.63,0.055,False
896,virtsim_26_0,virtsim_78_1,12,1.5,-0.01,False
897,virtsim_26_0,virtsim_78_3,12,1.5,-0.01,False
898,virtsim_26_0,virtsim_57_4,12,1.5,-0.01,False
899,virtsim_26_0,virtsim_57_1,12,1.5,-0.01,False
900,virtsim_26_0,virtsim_12_2,11,1.38,-0.07,False
901,virtsim_26_0,virtsim_35_4,12,1.5,-0.01,False
902,virtsim_26_0,virtsim_9_2,13,1.63,0.055,False
903,virtsim_26_0,virtsim_67_2,13,1.63,0.055,False
904,virtsim_26_0,virtsim_9_4,13,1.63,0.055,False
905,virtsim_26_0,virtsim_18_3,15,1.88,0.18,False
906,virtsim_26_0,virtsim_55_4,15,1.88,0.18,False
907,virtsim_26_0,virtsim_18_4,15,1.88,0.18,False
908,virtsim_26_0,virtsim_84_4,12,1.5,-0.01,False
909,virtsim_26_0,virtsim_84_3,13,1.63,0.055,False
910,virtsim_26_0,virtsim_7_2,12,1.5,-0.01,False
911,virtsim_26_0,virtsim_47_3,15,1.88,0.18,False
912,virtsim_26_0,virtsim_47_2,15,1.88,0.18,False
913,virtsim_26_0,virtsim_11_4,12,1.5,-0.01,False
914,virtsim_26_0,virtsim_49_4,13,1.63,0.055,False
915,virtsim_26_0,virtsim_49_3,13,1.63,0.055,False
916,virtsim_26_0,virtsim_97_2,14,1.75,0.115,False
917,virtsim_26_0,virtsim_86_1,12,1.5,-0.01,False
918,virtsim_26_0,virtsim_97_4,14,1.75,0.115,False
919,virtsim_26_0,virtsim_86_4,12,1.5,-0.01,False
920,virtsim_26_0,virtsim_41_2,11,1.38,-0.07,False
921,virtsim_26_0,virtsim_72_3,12,1.5,-0.01,False
922,virtsim_26_0,virtsim_95_4,13,1.63,0.055,False
923,virtsim_26_0,virtsim_27_1,11,1.38,-0.07,False
924,virtsim_26_0,virtsim_43_4,13,1.63,0.055,False
925,virtsim_26_0,virtsim_93_1,12,1.5,-0.01,False
926,virtsim_26_0,virtsim_68_4,11,1.38,-0.07,False
927,virtsim_26_0,virtsim_50_2,13,1.63,0.055,False
928,virtsim_26_0,virtsim_89_2,11,1.38,-0.07,False
929,virtsim_26_0,virtsim_99_3,14,1.75,0.115,False
930,virtsim_26_0,virtsim_56_3,6,0.75,-0.385,False
931,virtsim_26_0,virtsim_6_3,11,1.38,-0.07,False
932,virtsim_26_0,virtsim_15_4,13,1.63,0.055,False
933,virtsim_26_0,virtsim_15_3,13,1.63,0.055,False
934,virtsim_26_0,virtsim_15_1,13,1.63,0.055,False
935,virtsim_26_0,virtsim_31_2,12,1.5,-0.01,False
936,virtsim_26_0,virtsim_54_3,13,1.63,0.055,False
937,virtsim_26_0,virtsim_54_1,13,1.63,0.055,False
938,virtsim_26_0,virtsim_82_3,11,1.38,-0.07,False
939,virtsim_26_0,virtsim_45_1,11,1.38,-0.07,False
940,virtsim_26_0,virtsim_8_2,12,1.5,-0.01,False
941,virtsim_26_0,virtsim_0_3,13,1.63,0.055,False
942,virtsim_26_0,virtsim_91_4,12,1.5,-0.01,False
943,virtsim_26_0,virtsim_91_2,12,1.5,-0.01,False
944,virtsim_26_0,virtsim_87_2,13,1.63,0.055,False
945,virtsim_26_0,virtsim_87_1,13,1.63,0.055,False
946,virtsim_26_0,virtsim_46_2,11,1.38,-0.07,False
947,virtsim_26_0,virtsim_87_4,13,1.63,0.055,False
948,virtsim_26_0,virtsim_61_4,12,1.5,-0.01,False
949,virtsim_26_0,virtsim_42_3,14,1.75,0.115,False
950,virtsim_26_0,virtsim_42_1,14,1.75,0.115,False
951,virtsim_26_0,virtsim_52_4,12,1.5,-0.01,False
952,virtsim_26_0,virtsim_23_3,11,1.38,-0.07,False
953,virtsim_26_0,virtsim_23_2,11,1.38,-0.07,False
954,virtsim_26_0,virtsim_70_3,14,1.75,0.115,False
955,virtsim_26_0,virtsim_70_2,13,1.63,0.055,False
956,virtsim_26_0,virtsim_81_3,13,1.63,0.055,False
957,virtsim_26_0,virtsim_21_1,12,1.5,-0.01,False
958,virtsim_26_0,virtsim_87_3,13,1.63,0.055,False
959,virtsim_26_0,virtsim_83_3,15,1.88,0.18,False
960,virtsim_26_0,virtsim_83_2,15,1.88,0.18,False
961,virtsim_26_0,virtsim_85_1,14,1.75,0.115,False
962,virtsim_26_0,virtsim_85_3,13,1.63,0.055,False
963,virtsim_75_0,virtsim_1_1,10,1.25,-0.135,False
964,virtsim_75_0,virtsim_75_2,2,0.25,-0.635,True
965,virtsim_75_0,virtsim_53_4,11,1.38,-0.07,False
966,virtsim_75_0,virtsim_25_4,13,1.63,0.055,False
967,virtsim_75_0,virtsim_59_2,10,1.25,-0.135,False
968,virtsim_75_0,virtsim_98_4,10,1.25,-0.135,False
969,virtsim_75_0,virtsim_88_1,11,1.38,-0.07,False
970,virtsim_75_0,virtsim_88_3,11,1.38,-0.07,False
971,virtsim_75_0,virtsim_78_1,11,1.38,-0.07,False
972,virtsim_75_0,virtsim_78_3,12,1.5,-0.01,False
973,virtsim_75_0,virtsim_57_4,13,1.63,0.055,False
974,virtsim_75_0,virtsim_57_1,13,1.63,0.055,False
975,virtsim_75_0,virtsim_12_2,12,1.5,-0.01,False
976,virtsim_75_0,virtsim_35_4,13,1.63,0.055,False
977,virtsim_75_0,virtsim_9_2,12,1.5,-0.01,False
978,virtsim_75_0,virtsim_67_2,13,1.63,0.055,False
979,virtsim_75_0,virtsim_9_4,11,1.38,-0.07,False
980,virtsim_75_0,virtsim_18_3,12,1.5,-0.01,False
981,virtsim_75_0,virtsim_55_4,12,1.5,-0.01,False
982,virtsim_75_0,virtsim_18_4,13,1.63,0.055,False
983,virtsim_75_0,virtsim_84_4,15,1.88,0.18,False
984,virtsim_75_0,virtsim_84_3,15,1.88,0.18,False
985,virtsim_75_0,virtsim_7_2,11,1.38,-0.07,False
986,virtsim_75_0,virtsim_47_3,9,1.13,-0.195,False
987,virtsim_75_0,virtsim_47_2,9,1.13,-0.195,False
988,virtsim_75_0,virtsim_11_4,12,1.5,-0.01,False
989,virtsim_75_0,virtsim_49_4,13,1.63,0.055,False
990,virtsim_75_0,virtsim_49_3,12,1.5,-0.01,False
991,virtsim_75_0,virtsim_97_2,12,1.5,-0.01,False
992,virtsim_75_0,virtsim_86_1,14,1.75,0.115,False
993,virtsim_75_0,virtsim_97_4,11,1.38,-0.07,False
994,virtsim_75_0,virtsim_86_4,13,1.63,0.055,False
995,virtsim_75_0,virtsim_41_2,11,1.38,-0.07,False
996,virtsim_75_0,virtsim_72_3,10,1.25,-0.135,False
997,virtsim_75_0,virtsim_95_4,10,1.25,-0.135,False
998,virtsim_75_0,virtsim_27_1,12,1.5,-0.01,False
999,virtsim_75_0,virtsim_43_4,12,1.5,-0.01,False
1000,virtsim_75_0,virtsim_93_1,11,1.38,-0.07,False
1001,virtsim_75_0,virtsim_68_4,13,1.63,0.055,False
1002,virtsim_75_0,virtsim_50_2,9,1.13,-0.195,False
1003,virtsim_75_0,virtsim_89_2,13,1.63,0.055,False
1004,virtsim_75_0,virtsim_99_3,13,1.63,0.055,False
1005,virtsim_75_0,virtsim_56_3,14,1.75,0.115,False
1006,virtsim_75_0,virtsim_6_3,12,1.5,-0.01,False
1007,virtsim_75_0,virtsim_15_4,10,1.25,-0.135,False
1008,virtsim_75_0,virtsim_15_3,10,1.25,-0.135,False
1009,virtsim_75_0,virtsim_15_1,9,1.13,-0.195,False
1010,virtsim_75_0,virtsim_31_2,13,1.63,0.055,False
1011,virtsim_75_0,virtsim_54_3,12,1.5,-0.01,False
1012,virtsim_75_0,virtsim_54_1,12,1.5,-0.01,False
1013,virtsim_75_0,virtsim_82_3,11,1.38,-0.07,False
1014,virtsim_75_0,virtsim_45_1,14,1.75,0.115,False
1015,virtsim_75_0,virtsim_8_2,12,1.5,-0.01,False
1016,virtsim_75_0,virtsim_0_3,13,1.63,0.055,False
1017,virtsim_75_0,virtsim_91_4,10,1.25,-0.135,False
1018,virtsim_75_0,virtsim_91_2,11,1.38,-0.07,False
1019,virtsim_75_0,virtsim_87_2,10,1.25,-0.135,False
1020,virtsim_75_0,virtsim_87_1,10,1.25,-0.135,False
1021,virtsim_75_0,virtsim_46_2,10,1.25,-0.135,False
1022,virtsim_75_0,virtsim_87_4,11,1.38,-0.07,False
1023,virtsim_75_0,virtsim_61_4,12,1.5,-0.01,False
1024,virtsim_75_0,virtsim_42_3,11,1.38,-0.07,False
1025,virtsim_75_0,virtsim_42_1,11,1.38,-0.07,False
1026,virtsim_75_0,virtsim_52_4,12,1.5,-0.01,False
1027,virtsim_75_0,virtsim_23_3,15,1.88,0.18,False
1028,virtsim_75_0,virtsim_23_2,15,1.88,0.18,False
1029,virtsim_75_0,virtsim_70_3,10,1.25,-0.135,False
1030,virtsim_75_0,virtsim_70_2,11,1.38,-0.07,False
1031,virtsim_75_0,virtsim_81_3,11,1.38,-0.07,False
1032,virtsim_75_0,virtsim_21_1,12,1.5,-0.01,False
1033,virtsim_75_0,virtsim_87_3,10,1.25,-0.135,False
1034,virtsim_75_0,virtsim_83_3,10,1.25,-0.135,False
1035,virtsim_75_0,virtsim_83_2,10,1.25,-0.135,False
1036,virtsim_75_0,virtsim_85_1,12,1.5,-0.01,False
1037,virtsim_75_0,virtsim_85_3,12,1.5,-0.01,False
1038,virtsim_88_0,virtsim_88_1,1,0.13,-0.695,True
1039,virtsim_88_0,virtsim_88_3,2,0.25,-0.635,True
1040,virtsim_88_0,virtsim_78_1,12,1.5,-0.01,False
1041,virtsim_88_0,virtsim_78_3,12,1.5,-0.01,False
1042,virtsim_88_0,virtsim_57_4,12,1.5,-0.01,False
1043,virtsim_88_0,virtsim_57_1,13,1.63,0.055,False
1044,virtsim_88_0,virtsim_12_2,12,1.5,-0.01,False
1045,virtsim_88_0,virtsim_35_4,9,1.13,-0.195,False
1046,virtsim_88_0,virtsim_9_2,12,1.5,-0.01,False
1047,virtsim_88_0,virtsim_67_2,12,1.5,-0.01,False
1048,virtsim_88_0,virtsim_9_4,13,1.63,0.055,False
1049,virtsim_88_0,virtsim_18_3,14,1.75,0.115,False
1050,virtsim_88_0,virtsim_55_4,13,1.63,0.055,False
1051,virtsim_88_0,virtsim_18_4,14,1.75,0.115,False
1052,virtsim_88_0,virtsim_84_4,10,1.25,-0.135,False
1053,virtsim_88_0,virtsim_84_3,10,1.25,-0.135,False
1054,virtsim_88_0,virtsim_7_2,10,1.25,-0.135,False
1055,virtsim_88_0,virtsim_47_3,13,1.63,0.055,False
1056,virtsim_88_0,virtsim_47_2,13,1.63,0.055,False
1057,virtsim_88_0,virtsim_11_4,12,1.5,-0.01,False
1058,virtsim_88_0,virtsim_49_4,12,1.5,-0.01,False
1059,virtsim_88_0,virtsim_49_3,12,1.5,-0.01,False
1060,virtsim_88_0,virtsim_97_2,13,1.63,0.055,False
1061,virtsim_88_0,virtsim_86_1,13,1.63,0.055,False
1062,virtsim_88_0,virtsim_97_4,13,1.63,0.055,False
1063,virtsim_88_0,virtsim_86_4,14,1.75,0.115,False
1064,virtsim_88_0,virtsim_41_2,11,1.38,-0.07,False
1065,virtsim_88_0,virtsim_72_3,13,1.63,0.055,False
1066,virtsim_88_0,virtsim_95_4,12,1.5,-0.01,False
1067,virtsim_88_0,virtsim_27_1,12,1.5,-0.01,False
1068,virtsim_88_0,virtsim_43_4,10,1.25,-0.135,False
1069,virtsim_88_0,virtsim_93_1,10,1.25,-0.135,False
1070,virtsim_88_0,virtsim_68_4,13,1.63,0.055,False
1071,virtsim_88_0,virtsim_50_2,11,1.38,-0.07,False
1072,virtsim_88_0,virtsim_89_2,13,1.63,0.055,False
1073,virtsim_88_0,virtsim_99_3,13,1.63,0.055,False
1074,virtsim_88_0,virtsim_56_3,14,1.75,0.115,False
1075,virtsim_88_0,virtsim_6_3,11,1.38,-0.07,False
1076,virtsim_88_0,virtsim_15_4,13,1.63,0.055,False
1077,virtsim_88_0,virtsim_15_3,14,1.75,0.115,False
1078,virtsim_88_0,virtsim_15_1,14,1.75,0.115,False
1079,virtsim_88_0,virtsim_31_2,12,1.5,-0.01,False
1080,virtsim_88_0,virtsim_54_3,12,1.5,-0.01,False
1081,virtsim_88_0,virtsim_54_1,12,1.5,-0.01,False
1082,virtsim_88_0,virtsim_82_3,13,1.63,0.055,False
1083,virtsim_88_0,virtsim_45_1,14,1.75,0.115,False
1084,virtsim_88_0,virtsim_8_2,15,1.88,0.18,False
1085,virtsim_88_0,virtsim_0_3,7,0.88,-0.32,False
1086,virtsim_88_0,virtsim_91_4,12,1.5,-0.01,False
1087,virtsim_88_0,virtsim_91_2,12,1.5,-0.01,False
1088,virtsim_88_0,virtsim_87_2,12,1.5,-0.01,False
1089,virtsim_88_0,virtsim_87_1,12,1.5,-0.01,False
1090,virtsim_88_0,virtsim_46_2,12,1.5,-0.01,False
1091,virtsim_88_0,virtsim_87_4,12,1.5,-0.01,False
1092,virtsim_88_0,virtsim_61_4,12,1.5,-0.01,False
1093,virtsim_88_0,virtsim_42_3,12,1.5,-0.01,False
1094,virtsim_88_0,virtsim_42_1,12,1.5,-0.01,False
1095,virtsim_88_0,virtsim_52_4,11,1.38,-0.07,False
1096,virtsim_88_0,virtsim_23_3,12,1.5,-0.01,False
1097,virtsim_88_0,virtsim_23_2,12,1.5,-0.01,False
1098,virtsim_88_0,virtsim_70_3,11,1.38,-0.07,False
1099,virtsim_88_0,virtsim_70_2,12,1.5,-0.01,False
1100,virtsim_88_0,virtsim_81_3,12,1.5,-0.01,False
1101,virtsim_88_0,virtsim_21_1,11,1.38,-0.07,False
1102,virtsim_88_0,virtsim_87_3,12,1.5,-0.01,False
1103,virtsim_88_0,virtsim_83_3,13,1.63,0.055,False
1104,virtsim_88_0,virtsim_83_2,12,1.5,-0.01,False
1105,virtsim_88_0,virtsim_85_1,13,1.63,0.055,False
1106,virtsim_88_0,virtsim_85_3,13,1.63,0.055,False
1107,virtsim_78_0,virtsim_78_3,1,0.13,-0.695,True
1108,virtsim_78_0,virtsim_57_4,14,1.75,0.115,False
1109,virtsim_78_0,virtsim_57_1,13,1.63,0.055,False
1110,virtsim_78_0,virtsim_12_2,12,1.5,-0.01,False
1111,virtsim_78_0,virtsim_35_4,11,1.38,-0.07,False
1112,virtsim_78_0,virtsim_9_2,11,1.38,-0.07,False
1113,virtsim_78_0,virtsim_67_2,13,1.63,0.055,False
1114,virtsim_78_0,virtsim_9_4,11,1.38,-0.07,False
1115,virtsim_78_0,virtsim_18_3,14,1.75,0.115,False
1116,virtsim_78_0,virtsim_55_4,12,1.5,-0.01,False
1117,virtsim_78_0,virtsim_18_4,13,1.63,0.055,False
1118,virtsim_78_0,virtsim_84_4,14,1.75,0.115,False
1119,virtsim_78_0,virtsim_84_3,14,1.75,0.115,False
1120,virtsim_78_0,virtsim_7_2,12,1.5,-0.01,False
1121,virtsim_78_0,virtsim_47_3,13,1.63,0.055,False
1122,virtsim_78_0,virtsim_47_2,13,1.63,0.055,False
1123,virtsim_78_0,virtsim_11_4,12,1.5,-0.01,False
1124,virtsim_78_0,virtsim_49_4,12,1.5,-0.01,False
1125,virtsim_78_0,virtsim_49_3,12,1.5,-0.01,False
1126,virtsim_78_0,virtsim_97_2,11,1.38,-0.07,False
1127,virtsim_78_0,virtsim_86_1,13,1.63,0.055,False
1128,virtsim_78_0,virtsim_97_4,12,1.5,-0.01,False
1129,virtsim_78_0,virtsim_86_4,12,1.5,-0.01,False
1130,virtsim_78_0,virtsim_41_2,13,1.63,0.055,False
1131,virtsim_78_0,virtsim_72_3,11,1.38,-0.07,False
1132,virtsim_78_0,virtsim_95_4,11,1.38,-0.07,False
1133,virtsim_78_0,virtsim_27_1,14,1.75,0.115,False
1134,virtsim_78_0,virtsim_43_4,14,1.75,0.115,False
1135,virtsim_78_0,virtsim_93_1,12,1.5,-0.01,False
1136,virtsim_78_0,virtsim_68_4,12,1.5,-0.01,False
1137,virtsim_78_0,virtsim_50_2,10,1.25,-0.135,False
1138,virtsim_78_0,virtsim_89_2,12,1.5,-0.01,False
1139,virtsim_78_0,virtsim_99_3,15,1.88,0.18,False
1140,virtsim_78_0,virtsim_56_3,13,1.63,0.055,False
1141,virtsim_78_0,virtsim_6_3,14,1.75,0.115,False
1142,virtsim_78_0,virtsim_15_4,13,1.63,0.055,False
1143,virtsim_78_0,virtsim_15_3,14,1.75,0.115,False
1144,virtsim_78_0,virtsim_15_1,13,1.63,0.055,False
1145,virtsim_78_0,virtsim_31_2,15,1.88,0.18,False
1146,virtsim_78_0,virtsim_54_3,14,1.75,0.115,False
1147,virtsim_78_0,virtsim_54_1,14,1.75,0.115,False
1148,virtsim_78_0,virtsim_82_3,12,1.5,-0.01,False
1149,virtsim_78_0,virtsim_45_1,15,1.88,0.18,False
1150,virtsim_78_0,virtsim_8_2,13,1.63,0.055,False
1151,virtsim_78_0,virtsim_0_3,13,1.63,0.055,False
1152,virtsim_78_0,virtsim_91_4,14,1.75,0.115,False
1153,virtsim_78_0,virtsim_91_2,13,1.63,0.055,False
1154,virtsim_78_0,virtsim_87_2,12,1.5,-0.01,False
1155,virtsim_78_0,virtsim_87_1,12,1.5,-0.01,False
1156,virtsim_78_0,virtsim_46_2,10,1.25,-0.135,False
1157,virtsim_78_0,virtsim_87_4,12,1.5,-0.01,False
1158,virtsim_78_0,virtsim_61_4,10,1.25,-0.135,False
1159,virtsim_78_0,virtsim_42_3,14,1.75,0.115,False
1160,virtsim_78_0,virtsim_42_1,14,1.75,0.115,False
1161,virtsim_78_0,virtsim_52_4,8,1.0,-0.26,False
1162,virtsim_78_0,virtsim_23_3,12,1.5,-0.01,False
1163,virtsim_78_0,virtsim_23_2,12,1.5,-0.01,False
1164,virtsim_78_0,virtsim_70_3,12,1.5,-0.01,False
1165,virtsim_78_0,virtsim_70_2,13,1.63,0.055,False
1166,virtsim_78_0,virtsim_81_3,11,1.38,-0.07,False
1167,virtsim_78_0,virtsim_21_1,13,1.63,0.055,False
1168,virtsim_78_0,virtsim_87_3,12,1.5,-0.01,False
1169,virtsim_78_0,virtsim_83_3,13,1.63,0.055,False
1170,virtsim_78_0,virtsim_83_2,14,1.75,0.115,False
1171,virtsim_78_0,virtsim_85_1,10,1.25,-0.135,False
1172,virtsim_78_0,virtsim_85_3,11,1.38,-0.07,False
1173,virtsim_57_0,virtsim_57_1,2,0.25,-0.635,True
1174,virtsim_57_0,virtsim_12_2,10,1.25,-0.135,False
1175,virtsim_57_0,virtsim_35_4,13,1.63,0.055,False
1176,virtsim_57_0,virtsim_9_2,12,1.5,-0.01,False
1177,virtsim_57_0,virtsim_67_2,12,1.5,-0.01,False
1178,virtsim_57_0,virtsim_9_4,12,1.5,-0.01,False
1179,virtsim_57_0,virtsim_18_3,12,1.5,-0.01,False
1180,virtsim_57_0,virtsim_55_4,13,1.63,0.055,False
1181,virtsim_57_0,virtsim_18_4,12,1.5,-0.01,False
1182,virtsim_57_0,virtsim_84_4,11,1.38,-0.07,False
1183,virtsim_57_0,virtsim_84_3,11,1.38,-0.07,False
1184,virtsim_57_0,virtsim_7_2,12,1.5,-0.01,False
1185,virtsim_57_0,virtsim_47_3,13,1.63,0.055,False
1186,virtsim_57_0,virtsim_47_2,13,1.63,0.055,False
1187,virtsim_57_0,virtsim_11_4,13,1.63,0.055,False
1188,virtsim_57_0,virtsim_49_4,12,1.5,-0.01,False
1189,virtsim_57_0,virtsim_49_3,12,1.5,-0.01,False
1190,virtsim_57_0,virtsim_97_2,13,1.63,0.055,False
1191,virtsim_57_0,virtsim_86_1,12,1.5,-0.01,False
1192,virtsim_57_0,virtsim_97_4,13,1.63,0.055,False
1193,virtsim_57_0,virtsim_86_4,12,1.5,-0.01,False
1194,virtsim_57_0,virtsim_41_2,12,1.5,-0.01,False
1195,virtsim_57_0,virtsim_72_3,12,1.5,-0.01,False
1196,virtsim_57_0,virtsim_95_4,14,1.75,0.115,False
1197,virtsim_57_0,virtsim_27_1,10,1.25,-0.135,False
1198,virtsim_57_0,virtsim_43_4,13,1.63,0.055,False
1199,virtsim_57_0,virtsim_93_1,10,1.25,-0.135,False
1200,virtsim_57_0,virtsim_68_4,13,1.63,0.055,False
1201,virtsim_57_0,virtsim_50_2,12,1.5,-0.01,False
1202,virtsim_57_0,virtsim_89_2,12,1.5,-0.01,False
1203,virtsim_57_0,virtsim_99_3,13,1.63,0.055,False
1204,virtsim_57_0,virtsim_56_3,13,1.63,0.055,False
1205,virtsim_57_0,virtsim_6_3,10,1.25,-0.135,False
1206,virtsim_57_0,virtsim_15_4,13,1.63,0.055,False
1207,virtsim_57_0,virtsim_15_3,12,1.5,-0.01,False
1208,virtsim_57_0,virtsim_15_1,12,1.5,-0.01,False
1209,virtsim_57_0,virtsim_31_2,12,1.5,-0.01,False
1210,virtsim_57_0,virtsim_54_3,10,1.25,-0.135,False
1211,virtsim_57_0,virtsim_54_1,10,1.25,-0.135,False
1212,virtsim_57_0,virtsim_82_3,11,1.38,-0.07,False
1213,virtsim_57_0,virtsim_45_1,12,1.5,-0.01,False
1214,virtsim_57_0,virtsim_8_2,13,1.63,0.055,False
1215,virtsim_57_0,virtsim_0_3,9,1.13,-0.195,False
1216,virtsim_57_0,virtsim_91_4,12,1.5,-0.01,False
1217,virtsim_57_0,virtsim_91_2,12,1.5,-0.01,False
1218,virtsim_57_0,virtsim_87_2,11,1.38,-0.07,False
1219,virtsim_57_0,virtsim_87_1,11,1.38,-0.07,False
1220,virtsim_57_0,virtsim_46_2,12,1.5,-0.01,False
1221,virtsim_57_0,virtsim_87_4,11,1.38,-0.07,False
1222,virtsim_57_0,virtsim_61_4,11,1.38,-0.07,False
1223,virtsim_57_0,virtsim_42_3,10,1.25,-0.135,False
1224,virtsim_57_0,virtsim_42_1,10,1.25,-0.135,False
1225,virtsim_57_0,virtsim_52_4,12,1.5,-0.01,False
1226,virtsim_57_0,virtsim_23_3,10,1.25,-0.135,False
1227,virtsim_57_0,virtsim_23_2,10,1.25,-0.135,False
1228,virtsim_57_0,virtsim_70_3,11,1.38,-0.07,False
1229,virtsim_57_0,virtsim_70_2,10,1.25,-0.135,False
1230,virtsim_57_0,virtsim_81_3,13,1.63,0.055,False
1231,virtsim_57_0,virtsim_21_1,10,1.25,-0.135,False
1232,virtsim_57_0,virtsim_87_3,11,1.38,-0.07,False
1233,virtsim_57_0,virtsim_83_3,9,1.13,-0.195,False
1234,virtsim_57_0,virtsim_83_2,10,1.25,-0.135,False
1235,virtsim_57_0,virtsim_85_1,14,1.75,0.115,False
1236,virtsim_57_0,virtsim_85_3,13,1.63,0.055,False
1237,virtsim_12_0,virtsim_12_2,3,0.38,-0.57,True
1238,virtsim_12_0,virtsim_35_4,12,1.5,-0.01,False
1239,virtsim_12_0,virtsim_9_2,12,1.5,-0.01,False
1240,virtsim_12_0,virtsim_67_2,13,1.63,0.055,False
1241,virtsim_12_0,virtsim_9_4,12,1.5,-0.01,False
1242,virtsim_12_0,virtsim_18_3,12,1.5,-0.01,False
1243,virtsim_12_0,virtsim_55_4,14,1.75,0.115,False
1244,virtsim_12_0,virtsim_18_4,12,1.5,-0.01,False
1245,virtsim_12_0,virtsim_84_4,12,1.5,-0.01,False
1246,virtsim_12_0,virtsim_84_3,12,1.5,-0.01,False
1247,virtsim_12_0,virtsim_7_2,11,1.38,-0.07,False
1248,virtsim_12_0,virtsim_47_3,13,1.63,0.055,False
1249,virtsim_12_0,virtsim_47_2,12,1.5,-0.01,False
1250,virtsim_12_0,virtsim_11_4,9,1.13,-0.195,False
1251,virtsim_12_0,virtsim_49_4,13,1.63,0.055,False
1252,virtsim_12_0,virtsim_49_3,13,1.63,0.055,False
1253,virtsim_12_0,virtsim_97_2,13,1.63,0.055,False
1254,virtsim_12_0,virtsim_86_1,14,1.75,0.115,False
1255,virtsim_12_0,virtsim_97_4,13,1.63,0.055,False
1256,virtsim_12_0,virtsim_86_4,14,1.75,0.115,False
1257,virtsim_12_0,virtsim_41_2,11,1.38,-0.07,False
1258,virtsim_12_0,virtsim_72_3,11,1.38,-0.07,False
1259,virtsim_12_0,virtsim_95_4,10,1.25,-0.135,False
1260,virtsim_12_0,virtsim_27_1,11,1.38,-0.07,False
1261,virtsim_12_0,virtsim_43_4,13,1.63,0.055,False
1262,virtsim_12_0,virtsim_93_1,11,1.38,-0.07,False
1263,virtsim_12_0,virtsim_68_4,13,1.63,0.055,False
1264,virtsim_12_0,virtsim_50_2,13,1.63,0.055,False
1265,virtsim_12_0,virtsim_89_2,13,1.63,0.055,False
1266,virtsim_12_0,virtsim_99_3,12,1.5,-0.01,False
1267,virtsim_12_0,virtsim_56_3,11,1.38,-0.07,False
1268,virtsim_12_0,virtsim_6_3,13,1.63,0.055,False
1269,virtsim_12_0,virtsim_15_4,11,1.38,-0.07,False
1270,virtsim_12_0,virtsim_15_3,11,1.38,-0.07,False
1271,virtsim_12_0,virtsim_15_1,10,1.25,-0.135,False
1272,virtsim_12_0,virtsim_31_2,13,1.63,0.055,False
1273,virtsim_12_0,virtsim_54_3,13,1.63,0.055,False
1274,virtsim_12_0,virtsim_54_1,13,1.63,0.055,False
1275,virtsim_12_0,virtsim_82_3,9,1.13,-0.195,False
1276,virtsim_12_0,virtsim_45_1,12,1.5,-0.01,False
