,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
862,virtsim_96_0,virtsim_91_2,12,1.5,0.005,False
863,virtsim_96_0,virtsim_15_3,11,1.38,-0.055,False
864,virtsim_96_0,virtsim_80_6,11,1.38,-0.055,False
865,virtsim_96_0,virtsim_13_4,11,1.38,-0.055,False
866,virtsim_96_0,virtsim_82_4,13,1.63,0.07,False
867,virtsim_96_0,virtsim_31_3,15,1.88,0.195,False
868,virtsim_96_0,virtsim_82_2,14,1.75,0.13,False
869,virtsim_96_0,virtsim_82_3,13,1.63,0.07,False
870,virtsim_96_0,virtsim_54_4,11,1.38,-0.055,False
871,virtsim_96_0,virtsim_8_2,13,1.63,0.07,False
872,virtsim_96_0,virtsim_87_6,13,1.63,0.07,False
873,virtsim_96_0,virtsim_0_3,8,1.0,-0.245,False
874,virtsim_96_0,virtsim_63_6,13,1.63,0.07,False
875,virtsim_96_0,virtsim_0_4,9,1.13,-0.18,False
876,virtsim_96_0,virtsim_44_6,12,1.5,0.005,False
877,virtsim_96_0,virtsim_0_6,8,1.0,-0.245,False
878,virtsim_96_0,virtsim_58_5,11,1.38,-0.055,False
879,virtsim_96_0,virtsim_91_1,12,1.5,0.005,False
880,virtsim_96_0,virtsim_46_3,12,1.5,0.005,False
881,virtsim_96_0,virtsim_46_1,12,1.5,0.005,False
882,virtsim_96_0,virtsim_26_5,12,1.5,0.005,False
883,virtsim_96_0,virtsim_61_4,12,1.5,0.005,False
884,virtsim_96_0,virtsim_40_4,12,1.5,0.005,False
885,virtsim_96_0,virtsim_35_5,11,1.38,-0.055,False
886,virtsim_96_0,virtsim_72_4,11,1.38,-0.055,False
887,virtsim_96_0,virtsim_48_2,13,1.63,0.07,False
888,virtsim_96_0,virtsim_67_5,12,1.5,0.005,False
889,virtsim_96_0,virtsim_52_5,13,1.63,0.07,False
890,virtsim_96_0,virtsim_52_4,13,1.63,0.07,False
891,virtsim_96_0,virtsim_42_5,12,1.5,0.005,False
892,virtsim_96_0,virtsim_76_2,12,1.5,0.005,False
893,virtsim_96_0,virtsim_23_5,14,1.75,0.13,False
894,virtsim_96_0,virtsim_64_4,10,1.25,-0.12,False
895,virtsim_96_0,virtsim_20_5,10,1.25,-0.12,False
896,virtsim_96_0,virtsim_81_1,13,1.63,0.07,False
897,virtsim_96_0,virtsim_83_4,9,1.13,-0.18,False
898,virtsim_96_0,virtsim_85_6,13,1.63,0.07,False
899,virtsim_96_0,virtsim_85_3,12,1.5,0.005,False
900,virtsim_69_0,virtsim_69_5,1,0.13,-0.68,True
901,virtsim_69_0,virtsim_73_5,11,1.38,-0.055,False
902,virtsim_69_0,virtsim_75_1,11,1.38,-0.055,False
903,virtsim_69_0,virtsim_86_5,13,1.63,0.07,False
904,virtsim_69_0,virtsim_75_6,11,1.38,-0.055,False
905,virtsim_69_0,virtsim_54_6,10,1.25,-0.12,False
906,virtsim_69_0,virtsim_25_3,10,1.25,-0.12,False
907,virtsim_69_0,virtsim_53_1,10,1.25,-0.12,False
908,virtsim_69_0,virtsim_53_2,11,1.38,-0.055,False
909,virtsim_69_0,virtsim_53_3,10,1.25,-0.12,False
910,virtsim_69_0,virtsim_25_6,10,1.25,-0.12,False
911,virtsim_69_0,virtsim_59_6,12,1.5,0.005,False
912,virtsim_69_0,virtsim_59_2,14,1.75,0.13,False
913,virtsim_69_0,virtsim_98_2,9,1.13,-0.18,False
914,virtsim_69_0,virtsim_51_3,13,1.63,0.07,False
915,virtsim_69_0,virtsim_51_1,11,1.38,-0.055,False
916,virtsim_69_0,virtsim_78_3,10,1.25,-0.12,False
917,virtsim_69_0,virtsim_78_2,10,1.25,-0.12,False
918,virtsim_69_0,virtsim_57_4,11,1.38,-0.055,False
919,virtsim_69_0,virtsim_57_1,12,1.5,0.005,False
920,virtsim_69_0,virtsim_33_1,11,1.38,-0.055,False
921,virtsim_69_0,virtsim_12_5,10,1.25,-0.12,False
922,virtsim_69_0,virtsim_12_3,11,1.38,-0.055,False
923,virtsim_69_0,virtsim_12_2,10,1.25,-0.12,False
924,virtsim_69_0,virtsim_27_5,10,1.25,-0.12,False
925,virtsim_69_0,virtsim_9_3,10,1.25,-0.12,False
926,virtsim_69_0,virtsim_9_4,12,1.5,0.005,False
927,virtsim_69_0,virtsim_9_5,10,1.25,-0.12,False
928,virtsim_69_0,virtsim_35_2,11,1.38,-0.055,False
929,virtsim_69_0,virtsim_18_1,11,1.38,-0.055,False
930,virtsim_69_0,virtsim_18_5,11,1.38,-0.055,False
931,virtsim_69_0,virtsim_84_6,10,1.25,-0.12,False
932,virtsim_69_0,virtsim_65_6,12,1.5,0.005,False
933,virtsim_69_0,virtsim_47_4,13,1.63,0.07,False
934,virtsim_69_0,virtsim_11_4,14,1.75,0.13,False
935,virtsim_69_0,virtsim_88_6,10,1.25,-0.12,False
936,virtsim_69_0,virtsim_49_6,12,1.5,0.005,False
937,virtsim_69_0,virtsim_86_3,12,1.5,0.005,False
938,virtsim_69_0,virtsim_95_1,9,1.13,-0.18,False
939,virtsim_69_0,virtsim_41_1,13,1.63,0.07,False
940,virtsim_69_0,virtsim_97_6,13,1.63,0.07,False
941,virtsim_69_0,virtsim_44_5,10,1.25,-0.12,False
942,virtsim_69_0,virtsim_5_4,12,1.5,0.005,False
943,virtsim_69_0,virtsim_72_3,11,1.38,-0.055,False
944,virtsim_69_0,virtsim_27_6,9,1.13,-0.18,False
945,virtsim_69_0,virtsim_27_1,9,1.13,-0.18,False
946,virtsim_69_0,virtsim_27_2,9,1.13,-0.18,False
947,virtsim_69_0,virtsim_43_3,11,1.38,-0.055,False
948,virtsim_69_0,virtsim_43_1,12,1.5,0.005,False
949,virtsim_69_0,virtsim_2_2,12,1.5,0.005,False
950,virtsim_69_0,virtsim_43_5,12,1.5,0.005,False
951,virtsim_69_0,virtsim_68_1,13,1.63,0.07,False
952,virtsim_69_0,virtsim_68_5,14,1.75,0.13,False
953,virtsim_69_0,virtsim_47_5,14,1.75,0.13,False
954,virtsim_69_0,virtsim_89_3,11,1.38,-0.055,False
955,virtsim_69_0,virtsim_89_4,10,1.25,-0.12,False
956,virtsim_69_0,virtsim_99_2,10,1.25,-0.12,False
957,virtsim_69_0,virtsim_56_2,12,1.5,0.005,False
958,virtsim_69_0,virtsim_91_2,12,1.5,0.005,False
959,virtsim_69_0,virtsim_15_3,10,1.25,-0.12,False
960,virtsim_69_0,virtsim_80_6,10,1.25,-0.12,False
961,virtsim_69_0,virtsim_13_4,12,1.5,0.005,False
962,virtsim_69_0,virtsim_82_4,13,1.63,0.07,False
963,virtsim_69_0,virtsim_31_3,12,1.5,0.005,False
964,virtsim_69_0,virtsim_82_2,13,1.63,0.07,False
965,virtsim_69_0,virtsim_82_3,13,1.63,0.07,False
966,virtsim_69_0,virtsim_54_4,11,1.38,-0.055,False
967,virtsim_69_0,virtsim_8_2,13,1.63,0.07,False
968,virtsim_69_0,virtsim_87_6,11,1.38,-0.055,False
969,virtsim_69_0,virtsim_0_3,10,1.25,-0.12,False
970,virtsim_69_0,virtsim_63_6,13,1.63,0.07,False
971,virtsim_69_0,virtsim_0_4,11,1.38,-0.055,False
972,virtsim_69_0,virtsim_44_6,10,1.25,-0.12,False
973,virtsim_69_0,virtsim_0_6,10,1.25,-0.12,False
974,virtsim_69_0,virtsim_58_5,10,1.25,-0.12,False
975,virtsim_69_0,virtsim_91_1,12,1.5,0.005,False
976,virtsim_69_0,virtsim_46_3,12,1.5,0.005,False
977,virtsim_69_0,virtsim_46_1,12,1.5,0.005,False
978,virtsim_69_0,virtsim_26_5,11,1.38,-0.055,False
979,virtsim_69_0,virtsim_61_4,12,1.5,0.005,False
980,virtsim_69_0,virtsim_40_4,13,1.63,0.07,False
981,virtsim_69_0,virtsim_35_5,12,1.5,0.005,False
982,virtsim_69_0,virtsim_72_4,12,1.5,0.005,False
983,virtsim_69_0,virtsim_48_2,13,1.63,0.07,False
984,virtsim_69_0,virtsim_67_5,8,1.0,-0.245,False
985,virtsim_69_0,virtsim_52_5,12,1.5,0.005,False
986,virtsim_69_0,virtsim_52_4,11,1.38,-0.055,False
987,virtsim_69_0,virtsim_42_5,9,1.13,-0.18,False
988,virtsim_69_0,virtsim_76_2,13,1.63,0.07,False
989,virtsim_69_0,virtsim_23_5,12,1.5,0.005,False
990,virtsim_69_0,virtsim_64_4,13,1.63,0.07,False
991,virtsim_69_0,virtsim_20_5,10,1.25,-0.12,False
992,virtsim_69_0,virtsim_81_1,11,1.38,-0.055,False
993,virtsim_69_0,virtsim_83_4,14,1.75,0.13,False
994,virtsim_69_0,virtsim_85_6,12,1.5,0.005,False
995,virtsim_69_0,virtsim_85_3,11,1.38,-0.055,False
996,virtsim_59_0,virtsim_98_2,12,1.5,0.005,False
997,virtsim_59_0,virtsim_51_3,14,1.75,0.13,False
998,virtsim_59_0,virtsim_51_1,15,1.88,0.195,False
999,virtsim_59_0,virtsim_78_3,13,1.63,0.07,False
1000,virtsim_59_0,virtsim_78_2,13,1.63,0.07,False
1001,virtsim_59_0,virtsim_57_4,15,1.88,0.195,False
1002,virtsim_59_0,virtsim_57_1,15,1.88,0.195,False
1003,virtsim_59_0,virtsim_33_1,12,1.5,0.005,False
1004,virtsim_59_0,virtsim_12_5,11,1.38,-0.055,False
1005,virtsim_59_0,virtsim_12_3,12,1.5,0.005,False
1006,virtsim_59_0,virtsim_12_2,11,1.38,-0.055,False
1007,virtsim_59_0,virtsim_27_5,10,1.25,-0.12,False
1008,virtsim_59_0,virtsim_9_3,12,1.5,0.005,False
1009,virtsim_59_0,virtsim_9_4,12,1.5,0.005,False
1010,virtsim_59_0,virtsim_9_5,12,1.5,0.005,False
1011,virtsim_59_0,virtsim_35_2,14,1.75,0.13,False
1012,virtsim_59_0,virtsim_18_1,12,1.5,0.005,False
1013,virtsim_59_0,virtsim_18_5,13,1.63,0.07,False
1014,virtsim_59_0,virtsim_84_6,14,1.75,0.13,False
1015,virtsim_59_0,virtsim_65_6,14,1.75,0.13,False
1016,virtsim_59_0,virtsim_47_4,13,1.63,0.07,False
1017,virtsim_59_0,virtsim_11_4,12,1.5,0.005,False
1018,virtsim_59_0,virtsim_88_6,11,1.38,-0.055,False
1019,virtsim_59_0,virtsim_49_6,11,1.38,-0.055,False
1020,virtsim_59_0,virtsim_86_3,12,1.5,0.005,False
1021,virtsim_59_0,virtsim_95_1,15,1.88,0.195,False
1022,virtsim_59_0,virtsim_41_1,12,1.5,0.005,False
1023,virtsim_59_0,virtsim_97_6,14,1.75,0.13,False
1024,virtsim_59_0,virtsim_44_5,13,1.63,0.07,False
1025,virtsim_59_0,virtsim_5_4,13,1.63,0.07,False
1026,virtsim_59_0,virtsim_72_3,12,1.5,0.005,False
1027,virtsim_59_0,virtsim_27_6,10,1.25,-0.12,False
1028,virtsim_59_0,virtsim_27_1,10,1.25,-0.12,False
1029,virtsim_59_0,virtsim_27_2,10,1.25,-0.12,False
1030,virtsim_59_0,virtsim_43_3,12,1.5,0.005,False
1031,virtsim_59_0,virtsim_43_1,12,1.5,0.005,False
1032,virtsim_59_0,virtsim_2_2,13,1.63,0.07,False
1033,virtsim_59_0,virtsim_43_5,13,1.63,0.07,False
1034,virtsim_59_0,virtsim_68_1,11,1.38,-0.055,False
1035,virtsim_59_0,virtsim_68_5,11,1.38,-0.055,False
1036,virtsim_59_0,virtsim_47_5,13,1.63,0.07,False
1037,virtsim_59_0,virtsim_89_3,12,1.5,0.005,False
1038,virtsim_59_0,virtsim_89_4,12,1.5,0.005,False
1039,virtsim_59_0,virtsim_99_2,12,1.5,0.005,False
1040,virtsim_59_0,virtsim_56_2,14,1.75,0.13,False
1041,virtsim_59_0,virtsim_91_2,11,1.38,-0.055,False
1042,virtsim_59_0,virtsim_15_3,11,1.38,-0.055,False
1043,virtsim_59_0,virtsim_80_6,10,1.25,-0.12,False
1044,virtsim_59_0,virtsim_13_4,11,1.38,-0.055,False
1045,virtsim_59_0,virtsim_82_4,13,1.63,0.07,False
1046,virtsim_59_0,virtsim_31_3,12,1.5,0.005,False
1047,virtsim_59_0,virtsim_82_2,13,1.63,0.07,False
1048,virtsim_59_0,virtsim_82_3,13,1.63,0.07,False
1049,virtsim_59_0,virtsim_54_4,13,1.63,0.07,False
1050,virtsim_59_0,virtsim_8_2,11,1.38,-0.055,False
1051,virtsim_59_0,virtsim_87_6,12,1.5,0.005,False
1052,virtsim_59_0,virtsim_0_3,10,1.25,-0.12,False
1053,virtsim_59_0,virtsim_63_6,11,1.38,-0.055,False
1054,virtsim_59_0,virtsim_0_4,10,1.25,-0.12,False
1055,virtsim_59_0,virtsim_44_6,13,1.63,0.07,False
1056,virtsim_59_0,virtsim_0_6,8,1.0,-0.245,False
1057,virtsim_59_0,virtsim_58_5,10,1.25,-0.12,False
1058,virtsim_59_0,virtsim_91_1,12,1.5,0.005,False
1059,virtsim_59_0,virtsim_46_3,11,1.38,-0.055,False
1060,virtsim_59_0,virtsim_46_1,11,1.38,-0.055,False
1061,virtsim_59_0,virtsim_26_5,12,1.5,0.005,False
1062,virtsim_59_0,virtsim_61_4,12,1.5,0.005,False
1063,virtsim_59_0,virtsim_40_4,8,1.0,-0.245,False
1064,virtsim_59_0,virtsim_35_5,14,1.75,0.13,False
1065,virtsim_59_0,virtsim_72_4,11,1.38,-0.055,False
1066,virtsim_59_0,virtsim_48_2,13,1.63,0.07,False
1067,virtsim_59_0,virtsim_67_5,13,1.63,0.07,False
1068,virtsim_59_0,virtsim_52_5,9,1.13,-0.18,False
1069,virtsim_59_0,virtsim_52_4,9,1.13,-0.18,False
1070,virtsim_59_0,virtsim_42_5,13,1.63,0.07,False
1071,virtsim_59_0,virtsim_76_2,13,1.63,0.07,False
1072,virtsim_59_0,virtsim_23_5,10,1.25,-0.12,False
1073,virtsim_59_0,virtsim_64_4,13,1.63,0.07,False
1074,virtsim_59_0,virtsim_20_5,13,1.63,0.07,False
1075,virtsim_59_0,virtsim_81_1,13,1.63,0.07,False
1076,virtsim_59_0,virtsim_83_4,11,1.38,-0.055,False
1077,virtsim_59_0,virtsim_85_6,12,1.5,0.005,False
1078,virtsim_59_0,virtsim_85_3,12,1.5,0.005,False
1079,virtsim_98_0,virtsim_51_3,16,2.0,0.255,False
1080,virtsim_98_0,virtsim_51_1,14,1.75,0.13,False
1081,virtsim_98_0,virtsim_78_3,12,1.5,0.005,False
1082,virtsim_98_0,virtsim_78_2,12,1.5,0.005,False
1083,virtsim_98_0,virtsim_57_4,13,1.63,0.07,False
1084,virtsim_98_0,virtsim_57_1,12,1.5,0.005,False
1085,virtsim_98_0,virtsim_33_1,11,1.38,-0.055,False
1086,virtsim_98_0,virtsim_12_5,13,1.63,0.07,False
1087,virtsim_98_0,virtsim_12_3,13,1.63,0.07,False
1088,virtsim_98_0,virtsim_12_2,13,1.63,0.07,False
1089,virtsim_98_0,virtsim_27_5,12,1.5,0.005,False
1090,virtsim_98_0,virtsim_9_3,12,1.5,0.005,False
1091,virtsim_98_0,virtsim_9_4,13,1.63,0.07,False
1092,virtsim_98_0,virtsim_9_5,12,1.5,0.005,False
1093,virtsim_98_0,virtsim_35_2,13,1.63,0.07,False
1094,virtsim_98_0,virtsim_18_1,12,1.5,0.005,False
1095,virtsim_98_0,virtsim_18_5,12,1.5,0.005,False
1096,virtsim_98_0,virtsim_84_6,10,1.25,-0.12,False
1097,virtsim_98_0,virtsim_65_6,13,1.63,0.07,False
1098,virtsim_98_0,virtsim_47_4,13,1.63,0.07,False
1099,virtsim_98_0,virtsim_11_4,12,1.5,0.005,False
1100,virtsim_98_0,virtsim_88_6,15,1.88,0.195,False
1101,virtsim_98_0,virtsim_49_6,11,1.38,-0.055,False
1102,virtsim_98_0,virtsim_86_3,13,1.63,0.07,False
1103,virtsim_98_0,virtsim_95_1,13,1.63,0.07,False
1104,virtsim_98_0,virtsim_41_1,8,1.0,-0.245,False
1105,virtsim_98_0,virtsim_97_6,15,1.88,0.195,False
1106,virtsim_98_0,virtsim_44_5,13,1.63,0.07,False
1107,virtsim_98_0,virtsim_5_4,13,1.63,0.07,False
1108,virtsim_98_0,virtsim_72_3,11,1.38,-0.055,False
1109,virtsim_98_0,virtsim_27_6,11,1.38,-0.055,False
1110,virtsim_98_0,virtsim_27_1,11,1.38,-0.055,False
1111,virtsim_98_0,virtsim_27_2,12,1.5,0.005,False
1112,virtsim_98_0,virtsim_43_3,13,1.63,0.07,False
1113,virtsim_98_0,virtsim_43_1,12,1.5,0.005,False
1114,virtsim_98_0,virtsim_2_2,12,1.5,0.005,False
1115,virtsim_98_0,virtsim_43_5,13,1.63,0.07,False
1116,virtsim_98_0,virtsim_68_1,15,1.88,0.195,False
1117,virtsim_98_0,virtsim_68_5,15,1.88,0.195,False
1118,virtsim_98_0,virtsim_47_5,12,1.5,0.005,False
1119,virtsim_98_0,virtsim_89_3,8,1.0,-0.245,False
1120,virtsim_98_0,virtsim_89_4,9,1.13,-0.18,False
1121,virtsim_98_0,virtsim_99_2,12,1.5,0.005,False
1122,virtsim_98_0,virtsim_56_2,11,1.38,-0.055,False
1123,virtsim_98_0,virtsim_91_2,15,1.88,0.195,False
1124,virtsim_98_0,virtsim_15_3,13,1.63,0.07,False
1125,virtsim_98_0,virtsim_80_6,16,2.0,0.255,False
1126,virtsim_98_0,virtsim_13_4,12,1.5,0.005,False
1127,virtsim_98_0,virtsim_82_4,13,1.63,0.07,False
1128,virtsim_98_0,virtsim_31_3,13,1.63,0.07,False
1129,virtsim_98_0,virtsim_82_2,13,1.63,0.07,False
1130,virtsim_98_0,virtsim_82_3,13,1.63,0.07,False
1131,virtsim_98_0,virtsim_54_4,11,1.38,-0.055,False
1132,virtsim_98_0,virtsim_8_2,15,1.88,0.195,False
1133,virtsim_98_0,virtsim_87_6,14,1.75,0.13,False
1134,virtsim_98_0,virtsim_0_3,11,1.38,-0.055,False
1135,virtsim_98_0,virtsim_63_6,13,1.63,0.07,False
1136,virtsim_98_0,virtsim_0_4,11,1.38,-0.055,False
1137,virtsim_98_0,virtsim_44_6,13,1.63,0.07,False
1138,virtsim_98_0,virtsim_0_6,11,1.38,-0.055,False
1139,virtsim_98_0,virtsim_58_5,10,1.25,-0.12,False
1140,virtsim_98_0,virtsim_91_1,15,1.88,0.195,False
1141,virtsim_98_0,virtsim_46_3,15,1.88,0.195,False
1142,virtsim_98_0,virtsim_46_1,15,1.88,0.195,False
1143,virtsim_98_0,virtsim_26_5,15,1.88,0.195,False
1144,virtsim_98_0,virtsim_61_4,13,1.63,0.07,False
1145,virtsim_98_0,virtsim_40_4,13,1.63,0.07,False
1146,virtsim_98_0,virtsim_35_5,12,1.5,0.005,False
1147,virtsim_98_0,virtsim_72_4,10,1.25,-0.12,False
1148,virtsim_98_0,virtsim_48_2,11,1.38,-0.055,False
1149,virtsim_98_0,virtsim_67_5,8,1.0,-0.245,False
1150,virtsim_98_0,virtsim_52_5,14,1.75,0.13,False
1151,virtsim_98_0,virtsim_52_4,13,1.63,0.07,False
1152,virtsim_98_0,virtsim_42_5,11,1.38,-0.055,False
1153,virtsim_98_0,virtsim_76_2,12,1.5,0.005,False
1154,virtsim_98_0,virtsim_23_5,15,1.88,0.195,False
1155,virtsim_98_0,virtsim_64_4,12,1.5,0.005,False
1156,virtsim_98_0,virtsim_20_5,11,1.38,-0.055,False
1157,virtsim_98_0,virtsim_81_1,12,1.5,0.005,False
1158,virtsim_98_0,virtsim_83_4,9,1.13,-0.18,False
1159,virtsim_98_0,virtsim_85_6,11,1.38,-0.055,False
1160,virtsim_98_0,virtsim_85_3,12,1.5,0.005,False
1161,virtsim_61_0,virtsim_12_3,13,1.63,0.07,False
1162,virtsim_61_0,virtsim_12_2,12,1.5,0.005,False
1163,virtsim_61_0,virtsim_27_5,12,1.5,0.005,False
1164,virtsim_61_0,virtsim_9_3,11,1.38,-0.055,False
1165,virtsim_61_0,virtsim_9_4,11,1.38,-0.055,False
1166,virtsim_61_0,virtsim_9_5,11,1.38,-0.055,False
1167,virtsim_61_0,virtsim_35_2,12,1.5,0.005,False
1168,virtsim_61_0,virtsim_18_1,12,1.5,0.005,False
1169,virtsim_61_0,virtsim_18_5,13,1.63,0.07,False
1170,virtsim_61_0,virtsim_84_6,15,1.88,0.195,False
1171,virtsim_61_0,virtsim_65_6,13,1.63,0.07,False
1172,virtsim_61_0,virtsim_47_4,15,1.88,0.195,False
1173,virtsim_61_0,virtsim_11_4,10,1.25,-0.12,False
1174,virtsim_61_0,virtsim_88_6,13,1.63,0.07,False
1175,virtsim_61_0,virtsim_49_6,12,1.5,0.005,False
1176,virtsim_61_0,virtsim_86_3,13,1.63,0.07,False
1177,virtsim_61_0,virtsim_95_1,11,1.38,-0.055,False
1178,virtsim_61_0,virtsim_41_1,12,1.5,0.005,False
1179,virtsim_61_0,virtsim_97_6,11,1.38,-0.055,False
1180,virtsim_61_0,virtsim_44_5,13,1.63,0.07,False
1181,virtsim_61_0,virtsim_5_4,12,1.5,0.005,False
1182,virtsim_61_0,virtsim_72_3,12,1.5,0.005,False
1183,virtsim_61_0,virtsim_27_6,12,1.5,0.005,False
1184,virtsim_61_0,virtsim_27_1,12,1.5,0.005,False
1185,virtsim_61_0,virtsim_27_2,12,1.5,0.005,False
1186,virtsim_61_0,virtsim_43_3,13,1.63,0.07,False
1187,virtsim_61_0,virtsim_43_1,11,1.38,-0.055,False
1188,virtsim_61_0,virtsim_2_2,12,1.5,0.005,False
1189,virtsim_61_0,virtsim_43_5,10,1.25,-0.12,False
1190,virtsim_61_0,virtsim_68_1,13,1.63,0.07,False
1191,virtsim_61_0,virtsim_68_5,14,1.75,0.13,False
1192,virtsim_61_0,virtsim_47_5,14,1.75,0.13,False
1193,virtsim_61_0,virtsim_89_3,11,1.38,-0.055,False
1194,virtsim_61_0,virtsim_89_4,11,1.38,-0.055,False
1195,virtsim_61_0,virtsim_99_2,13,1.63,0.07,False
1196,virtsim_61_0,virtsim_56_2,13,1.63,0.07,False
1197,virtsim_61_0,virtsim_91_2,12,1.5,0.005,False
1198,virtsim_61_0,virtsim_15_3,11,1.38,-0.055,False
1199,virtsim_61_0,virtsim_80_6,11,1.38,-0.055,False
1200,virtsim_61_0,virtsim_13_4,13,1.63,0.07,False
1201,virtsim_61_0,virtsim_82_4,13,1.63,0.07,False
1202,virtsim_61_0,virtsim_31_3,13,1.63,0.07,False
1203,virtsim_61_0,virtsim_82_2,14,1.75,0.13,False
1204,virtsim_61_0,virtsim_82_3,13,1.63,0.07,False
1205,virtsim_61_0,virtsim_54_4,10,1.25,-0.12,False
1206,virtsim_61_0,virtsim_8_2,12,1.5,0.005,False
1207,virtsim_61_0,virtsim_87_6,11,1.38,-0.055,False
1208,virtsim_61_0,virtsim_0_3,11,1.38,-0.055,False
1209,virtsim_61_0,virtsim_63_6,13,1.63,0.07,False
1210,virtsim_61_0,virtsim_0_4,11,1.38,-0.055,False
1211,virtsim_61_0,virtsim_44_6,13,1.63,0.07,False
1212,virtsim_61_0,virtsim_0_6,11,1.38,-0.055,False
1213,virtsim_61_0,virtsim_58_5,13,1.63,0.07,False
1214,virtsim_61_0,virtsim_91_1,11,1.38,-0.055,False
1215,virtsim_61_0,virtsim_46_3,12,1.5,0.005,False
1216,virtsim_61_0,virtsim_46_1,11,1.38,-0.055,False
1217,virtsim_61_0,virtsim_26_5,13,1.63,0.07,False
1218,virtsim_61_0,virtsim_61_4,1,0.13,-0.68,True
1219,virtsim_61_0,virtsim_40_4,13,1.63,0.07,False
1220,virtsim_61_0,virtsim_35_5,13,1.63,0.07,False
1221,virtsim_61_0,virtsim_72_4,13,1.63,0.07,False
1222,virtsim_61_0,virtsim_48_2,11,1.38,-0.055,False
1223,virtsim_61_0,virtsim_67_5,12,1.5,0.005,False
1224,virtsim_61_0,virtsim_52_5,12,1.5,0.005,False
1225,virtsim_61_0,virtsim_52_4,13,1.63,0.07,False
1226,virtsim_61_0,virtsim_42_5,12,1.5,0.005,False
1227,virtsim_61_0,virtsim_76_2,11,1.38,-0.055,False
1228,virtsim_61_0,virtsim_23_5,13,1.63,0.07,False
1229,virtsim_61_0,virtsim_64_4,12,1.5,0.005,False
1230,virtsim_61_0,virtsim_20_5,11,1.38,-0.055,False
1231,virtsim_61_0,virtsim_81_1,11,1.38,-0.055,False
1232,virtsim_61_0,virtsim_83_4,13,1.63,0.07,False
1233,virtsim_61_0,virtsim_85_6,12,1.5,0.005,False
1234,virtsim_61_0,virtsim_85_3,12,1.5,0.005,False
1235,virtsim_9_0,virtsim_27_5,10,1.25,-0.12,False
1236,virtsim_9_0,virtsim_9_3,0,0.0,-0.745,True
1237,virtsim_9_0,virtsim_9_4,3,0.38,-0.555,True
1238,virtsim_9_0,virtsim_9_5,1,0.13,-0.68,True
1239,virtsim_9_0,virtsim_35_2,10,1.25,-0.12,False
1240,virtsim_9_0,virtsim_18_1,10,1.25,-0.12,False
1241,virtsim_9_0,virtsim_18_5,10,1.25,-0.12,False
1242,virtsim_9_0,virtsim_84_6,12,1.5,0.005,False
1243,virtsim_9_0,virtsim_65_6,13,1.63,0.07,False
1244,virtsim_9_0,virtsim_47_4,12,1.5,0.005,False
1245,virtsim_9_0,virtsim_11_4,14,1.75,0.13,False
1246,virtsim_9_0,virtsim_88_6,10,1.25,-0.12,False
1247,virtsim_9_0,virtsim_49_6,11,1.38,-0.055,False
1248,virtsim_9_0,virtsim_86_3,13,1.63,0.07,False
1249,virtsim_9_0,virtsim_95_1,10,1.25,-0.12,False
1250,virtsim_9_0,virtsim_41_1,10,1.25,-0.12,False
1251,virtsim_9_0,virtsim_97_6,12,1.5,0.005,False
1252,virtsim_9_0,virtsim_44_5,10,1.25,-0.12,False
1253,virtsim_9_0,virtsim_5_4,13,1.63,0.07,False
1254,virtsim_9_0,virtsim_72_3,12,1.5,0.005,False
1255,virtsim_9_0,virtsim_27_6,9,1.13,-0.18,False
1256,virtsim_9_0,virtsim_27_1,9,1.13,-0.18,False
1257,virtsim_9_0,virtsim_27_2,9,1.13,-0.18,False
1258,virtsim_9_0,virtsim_43_3,14,1.75,0.13,False
1259,virtsim_9_0,virtsim_43_1,14,1.75,0.13,False
1260,virtsim_9_0,virtsim_2_2,11,1.38,-0.055,False
1261,virtsim_9_0,virtsim_43_5,14,1.75,0.13,False
1262,virtsim_9_0,virtsim_68_1,12,1.5,0.005,False
1263,virtsim_9_0,virtsim_68_5,13,1.63,0.07,False
1264,virtsim_9_0,virtsim_47_5,11,1.38,-0.055,False
1265,virtsim_9_0,virtsim_89_3,11,1.38,-0.055,False
1266,virtsim_9_0,virtsim_89_4,11,1.38,-0.055,False
1267,virtsim_9_0,virtsim_99_2,12,1.5,0.005,False
1268,virtsim_9_0,virtsim_56_2,13,1.63,0.07,False
1269,virtsim_9_0,virtsim_91_2,10,1.25,-0.12,False
1270,virtsim_9_0,virtsim_15_3,12,1.5,0.005,False
1271,virtsim_9_0,virtsim_80_6,11,1.38,-0.055,False
1272,virtsim_9_0,virtsim_13_4,12,1.5,0.005,False
1273,virtsim_9_0,virtsim_82_4,9,1.13,-0.18,False
1274,virtsim_9_0,virtsim_31_3,12,1.5,0.005,False
1275,virtsim_9_0,virtsim_82_2,10,1.25,-0.12,False
1276,virtsim_9_0,virtsim_82_3,9,1.13,-0.18,False
1277,virtsim_9_0,virtsim_54_4,10,1.25,-0.12,False
1278,virtsim_9_0,virtsim_8_2,14,1.75,0.13,False
1279,virtsim_9_0,virtsim_87_6,13,1.63,0.07,False
1280,virtsim_9_0,virtsim_0_3,10,1.25,-0.12,False
1281,virtsim_9_0,virtsim_63_6,11,1.38,-0.055,False
1282,virtsim_9_0,virtsim_0_4,10,1.25,-0.12,False
1283,virtsim_9_0,virtsim_44_6,10,1.25,-0.12,False
