,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
855,virtsim_1_0,virtsim_84_2,13,1.63,0.06,False
856,virtsim_1_0,virtsim_84_3,13,1.63,0.06,False
857,virtsim_1_0,virtsim_7_2,14,1.75,0.12,False
858,virtsim_1_0,virtsim_7_3,14,1.75,0.12,False
859,virtsim_1_0,virtsim_7_1,14,1.75,0.12,False
860,virtsim_1_0,virtsim_47_3,13,1.63,0.06,False
861,virtsim_1_0,virtsim_7_7,15,1.88,0.185,False
862,virtsim_1_0,virtsim_47_1,12,1.5,-0.005,False
863,virtsim_1_0,virtsim_95_3,12,1.5,-0.005,False
864,virtsim_1_0,virtsim_49_6,13,1.63,0.06,False
865,virtsim_1_0,virtsim_97_2,15,1.88,0.185,False
866,virtsim_1_0,virtsim_86_1,10,1.25,-0.13,False
867,virtsim_1_0,virtsim_97_4,15,1.88,0.185,False
868,virtsim_1_0,virtsim_97_5,15,1.88,0.185,False
869,virtsim_1_0,virtsim_86_4,11,1.38,-0.065,False
870,virtsim_1_0,virtsim_41_2,11,1.38,-0.065,False
871,virtsim_1_0,virtsim_5_5,10,1.25,-0.13,False
872,virtsim_1_0,virtsim_5_1,11,1.38,-0.065,False
873,virtsim_1_0,virtsim_27_5,13,1.63,0.06,False
874,virtsim_1_0,virtsim_27_4,12,1.5,-0.005,False
875,virtsim_1_0,virtsim_72_1,12,1.5,-0.005,False
876,virtsim_1_0,virtsim_27_1,12,1.5,-0.005,False
877,virtsim_1_0,virtsim_27_2,12,1.5,-0.005,False
878,virtsim_1_0,virtsim_2_7,11,1.38,-0.065,False
879,virtsim_1_0,virtsim_2_2,11,1.38,-0.065,False
880,virtsim_1_0,virtsim_2_1,11,1.38,-0.065,False
881,virtsim_1_0,virtsim_91_6,14,1.75,0.12,False
882,virtsim_1_0,virtsim_88_7,13,1.63,0.06,False
883,virtsim_1_0,virtsim_68_6,13,1.63,0.06,False
884,virtsim_1_0,virtsim_68_7,13,1.63,0.06,False
885,virtsim_1_0,virtsim_68_5,14,1.75,0.12,False
886,virtsim_1_0,virtsim_33_7,12,1.5,-0.005,False
887,virtsim_1_0,virtsim_50_1,12,1.5,-0.005,False
888,virtsim_1_0,virtsim_56_5,14,1.75,0.12,False
889,virtsim_1_0,virtsim_99_1,13,1.63,0.06,False
890,virtsim_1_0,virtsim_99_6,12,1.5,-0.005,False
891,virtsim_1_0,virtsim_86_2,10,1.25,-0.13,False
892,virtsim_1_0,virtsim_99_5,12,1.5,-0.005,False
893,virtsim_1_0,virtsim_80_1,14,1.75,0.12,False
894,virtsim_1_0,virtsim_15_5,14,1.75,0.12,False
895,virtsim_1_0,virtsim_6_1,11,1.38,-0.065,False
896,virtsim_1_0,virtsim_60_2,13,1.63,0.06,False
897,virtsim_1_0,virtsim_12_5,14,1.75,0.12,False
898,virtsim_1_0,virtsim_31_3,10,1.25,-0.13,False
899,virtsim_1_0,virtsim_60_7,13,1.63,0.06,False
900,virtsim_1_0,virtsim_60_4,13,1.63,0.06,False
901,virtsim_1_0,virtsim_45_2,14,1.75,0.12,False
902,virtsim_1_0,virtsim_45_4,14,1.75,0.12,False
903,virtsim_1_0,virtsim_0_3,11,1.38,-0.065,False
904,virtsim_1_0,virtsim_0_4,11,1.38,-0.065,False
905,virtsim_1_0,virtsim_0_7,12,1.5,-0.005,False
906,virtsim_1_0,virtsim_91_2,14,1.75,0.12,False
907,virtsim_1_0,virtsim_46_2,14,1.75,0.12,False
908,virtsim_1_0,virtsim_4_7,15,1.88,0.185,False
909,virtsim_1_0,virtsim_4_2,15,1.88,0.185,False
910,virtsim_1_0,virtsim_72_4,11,1.38,-0.065,False
911,virtsim_1_0,virtsim_52_3,11,1.38,-0.065,False
912,virtsim_1_0,virtsim_42_1,12,1.5,-0.005,False
913,virtsim_1_0,virtsim_42_6,11,1.38,-0.065,False
914,virtsim_1_0,virtsim_52_4,12,1.5,-0.005,False
915,virtsim_1_0,virtsim_42_5,11,1.38,-0.065,False
916,virtsim_1_0,virtsim_76_7,11,1.38,-0.065,False
917,virtsim_1_0,virtsim_76_5,12,1.5,-0.005,False
918,virtsim_1_0,virtsim_76_4,12,1.5,-0.005,False
919,virtsim_1_0,virtsim_76_1,11,1.38,-0.065,False
920,virtsim_1_0,virtsim_24_6,13,1.63,0.06,False
921,virtsim_1_0,virtsim_23_3,12,1.5,-0.005,False
922,virtsim_1_0,virtsim_6_7,11,1.38,-0.065,False
923,virtsim_1_0,virtsim_23_5,12,1.5,-0.005,False
924,virtsim_1_0,virtsim_39_5,12,1.5,-0.005,False
925,virtsim_1_0,virtsim_23_6,12,1.5,-0.005,False
926,virtsim_1_0,virtsim_70_7,14,1.75,0.12,False
927,virtsim_1_0,virtsim_81_2,15,1.88,0.185,False
928,virtsim_1_0,virtsim_81_4,16,2.0,0.245,False
929,virtsim_1_0,virtsim_81_7,15,1.88,0.185,False
930,virtsim_1_0,virtsim_83_6,12,1.5,-0.005,False
931,virtsim_1_0,virtsim_85_5,14,1.75,0.12,False
932,virtsim_1_0,virtsim_85_6,15,1.88,0.185,False
933,virtsim_53_0,virtsim_53_3,2,0.25,-0.63,True
934,virtsim_53_0,virtsim_54_5,11,1.38,-0.065,False
935,virtsim_53_0,virtsim_59_6,13,1.63,0.06,False
936,virtsim_53_0,virtsim_51_4,11,1.38,-0.065,False
937,virtsim_53_0,virtsim_98_6,12,1.5,-0.005,False
938,virtsim_53_0,virtsim_51_1,12,1.5,-0.005,False
939,virtsim_53_0,virtsim_88_1,13,1.63,0.06,False
940,virtsim_53_0,virtsim_88_4,13,1.63,0.06,False
941,virtsim_53_0,virtsim_78_3,12,1.5,-0.005,False
942,virtsim_53_0,virtsim_78_2,11,1.38,-0.065,False
943,virtsim_53_0,virtsim_57_5,11,1.38,-0.065,False
944,virtsim_53_0,virtsim_33_4,9,1.13,-0.19,False
945,virtsim_53_0,virtsim_57_7,11,1.38,-0.065,False
946,virtsim_53_0,virtsim_57_2,13,1.63,0.06,False
947,virtsim_53_0,virtsim_61_3,13,1.63,0.06,False
948,virtsim_53_0,virtsim_12_7,12,1.5,-0.005,False
949,virtsim_53_0,virtsim_12_6,12,1.5,-0.005,False
950,virtsim_53_0,virtsim_12_2,12,1.5,-0.005,False
951,virtsim_53_0,virtsim_67_1,12,1.5,-0.005,False
952,virtsim_53_0,virtsim_67_3,13,1.63,0.06,False
953,virtsim_53_0,virtsim_9_6,11,1.38,-0.065,False
954,virtsim_53_0,virtsim_35_3,13,1.63,0.06,False
955,virtsim_53_0,virtsim_18_3,10,1.25,-0.13,False
956,virtsim_53_0,virtsim_55_3,12,1.5,-0.005,False
957,virtsim_53_0,virtsim_18_1,10,1.25,-0.13,False
958,virtsim_53_0,virtsim_55_1,12,1.5,-0.005,False
959,virtsim_53_0,virtsim_55_6,12,1.5,-0.005,False
960,virtsim_53_0,virtsim_84_4,14,1.75,0.12,False
961,virtsim_53_0,virtsim_84_7,14,1.75,0.12,False
962,virtsim_53_0,virtsim_84_2,14,1.75,0.12,False
963,virtsim_53_0,virtsim_84_3,15,1.88,0.185,False
964,virtsim_53_0,virtsim_7_2,11,1.38,-0.065,False
965,virtsim_53_0,virtsim_7_3,12,1.5,-0.005,False
966,virtsim_53_0,virtsim_7_1,11,1.38,-0.065,False
967,virtsim_53_0,virtsim_47_3,10,1.25,-0.13,False
968,virtsim_53_0,virtsim_7_7,12,1.5,-0.005,False
969,virtsim_53_0,virtsim_47_1,10,1.25,-0.13,False
970,virtsim_53_0,virtsim_95_3,12,1.5,-0.005,False
971,virtsim_53_0,virtsim_49_6,11,1.38,-0.065,False
972,virtsim_53_0,virtsim_97_2,12,1.5,-0.005,False
973,virtsim_53_0,virtsim_86_1,12,1.5,-0.005,False
974,virtsim_53_0,virtsim_97_4,12,1.5,-0.005,False
975,virtsim_53_0,virtsim_97_5,14,1.75,0.12,False
976,virtsim_53_0,virtsim_86_4,12,1.5,-0.005,False
977,virtsim_53_0,virtsim_41_2,10,1.25,-0.13,False
978,virtsim_53_0,virtsim_5_5,10,1.25,-0.13,False
979,virtsim_53_0,virtsim_5_1,9,1.13,-0.19,False
980,virtsim_53_0,virtsim_27_5,12,1.5,-0.005,False
981,virtsim_53_0,virtsim_27_4,12,1.5,-0.005,False
982,virtsim_53_0,virtsim_72_1,12,1.5,-0.005,False
983,virtsim_53_0,virtsim_27_1,12,1.5,-0.005,False
984,virtsim_53_0,virtsim_27_2,12,1.5,-0.005,False
985,virtsim_53_0,virtsim_2_7,10,1.25,-0.13,False
986,virtsim_53_0,virtsim_2_2,10,1.25,-0.13,False
987,virtsim_53_0,virtsim_2_1,10,1.25,-0.13,False
988,virtsim_53_0,virtsim_91_6,11,1.38,-0.065,False
989,virtsim_53_0,virtsim_88_7,13,1.63,0.06,False
990,virtsim_53_0,virtsim_68_6,12,1.5,-0.005,False
991,virtsim_53_0,virtsim_68_7,12,1.5,-0.005,False
992,virtsim_53_0,virtsim_68_5,12,1.5,-0.005,False
993,virtsim_53_0,virtsim_33_7,10,1.25,-0.13,False
994,virtsim_53_0,virtsim_50_1,13,1.63,0.06,False
995,virtsim_53_0,virtsim_56_5,14,1.75,0.12,False
996,virtsim_53_0,virtsim_99_1,11,1.38,-0.065,False
997,virtsim_53_0,virtsim_99_6,11,1.38,-0.065,False
998,virtsim_53_0,virtsim_86_2,12,1.5,-0.005,False
999,virtsim_53_0,virtsim_99_5,11,1.38,-0.065,False
1000,virtsim_53_0,virtsim_80_1,10,1.25,-0.13,False
1001,virtsim_53_0,virtsim_15_5,12,1.5,-0.005,False
1002,virtsim_53_0,virtsim_6_1,11,1.38,-0.065,False
1003,virtsim_53_0,virtsim_60_2,12,1.5,-0.005,False
1004,virtsim_53_0,virtsim_12_5,12,1.5,-0.005,False
1005,virtsim_53_0,virtsim_31_3,11,1.38,-0.065,False
1006,virtsim_53_0,virtsim_60_7,13,1.63,0.06,False
1007,virtsim_53_0,virtsim_60_4,13,1.63,0.06,False
1008,virtsim_53_0,virtsim_45_2,14,1.75,0.12,False
1009,virtsim_53_0,virtsim_45_4,14,1.75,0.12,False
1010,virtsim_53_0,virtsim_0_3,11,1.38,-0.065,False
1011,virtsim_53_0,virtsim_0_4,12,1.5,-0.005,False
1012,virtsim_53_0,virtsim_0_7,11,1.38,-0.065,False
1013,virtsim_53_0,virtsim_91_2,12,1.5,-0.005,False
1014,virtsim_53_0,virtsim_46_2,10,1.25,-0.13,False
1015,virtsim_53_0,virtsim_4_7,13,1.63,0.06,False
1016,virtsim_53_0,virtsim_4_2,13,1.63,0.06,False
1017,virtsim_53_0,virtsim_72_4,12,1.5,-0.005,False
1018,virtsim_53_0,virtsim_52_3,12,1.5,-0.005,False
1019,virtsim_53_0,virtsim_42_1,14,1.75,0.12,False
1020,virtsim_53_0,virtsim_42_6,13,1.63,0.06,False
1021,virtsim_53_0,virtsim_52_4,13,1.63,0.06,False
1022,virtsim_53_0,virtsim_42_5,13,1.63,0.06,False
1023,virtsim_53_0,virtsim_76_7,11,1.38,-0.065,False
1024,virtsim_53_0,virtsim_76_5,12,1.5,-0.005,False
1025,virtsim_53_0,virtsim_76_4,12,1.5,-0.005,False
1026,virtsim_53_0,virtsim_76_1,12,1.5,-0.005,False
1027,virtsim_53_0,virtsim_24_6,13,1.63,0.06,False
1028,virtsim_53_0,virtsim_23_3,10,1.25,-0.13,False
1029,virtsim_53_0,virtsim_6_7,11,1.38,-0.065,False
1030,virtsim_53_0,virtsim_23_5,10,1.25,-0.13,False
1031,virtsim_53_0,virtsim_39_5,12,1.5,-0.005,False
1032,virtsim_53_0,virtsim_23_6,10,1.25,-0.13,False
1033,virtsim_53_0,virtsim_70_7,11,1.38,-0.065,False
1034,virtsim_53_0,virtsim_81_2,11,1.38,-0.065,False
1035,virtsim_53_0,virtsim_81_4,11,1.38,-0.065,False
1036,virtsim_53_0,virtsim_81_7,10,1.25,-0.13,False
1037,virtsim_53_0,virtsim_83_6,10,1.25,-0.13,False
1038,virtsim_53_0,virtsim_85_5,14,1.75,0.12,False
1039,virtsim_53_0,virtsim_85_6,14,1.75,0.12,False
1040,virtsim_59_0,virtsim_51_4,15,1.88,0.185,False
1041,virtsim_59_0,virtsim_98_6,12,1.5,-0.005,False
1042,virtsim_59_0,virtsim_51_1,15,1.88,0.185,False
1043,virtsim_59_0,virtsim_88_1,12,1.5,-0.005,False
1044,virtsim_59_0,virtsim_88_4,12,1.5,-0.005,False
1045,virtsim_59_0,virtsim_78_3,12,1.5,-0.005,False
1046,virtsim_59_0,virtsim_78_2,12,1.5,-0.005,False
1047,virtsim_59_0,virtsim_57_5,9,1.13,-0.19,False
1048,virtsim_59_0,virtsim_33_4,13,1.63,0.06,False
1049,virtsim_59_0,virtsim_57_7,8,1.0,-0.255,False
1050,virtsim_59_0,virtsim_57_2,9,1.13,-0.19,False
1051,virtsim_59_0,virtsim_61_3,12,1.5,-0.005,False
1052,virtsim_59_0,virtsim_12_7,12,1.5,-0.005,False
1053,virtsim_59_0,virtsim_12_6,12,1.5,-0.005,False
1054,virtsim_59_0,virtsim_12_2,12,1.5,-0.005,False
1055,virtsim_59_0,virtsim_67_1,15,1.88,0.185,False
1056,virtsim_59_0,virtsim_67_3,13,1.63,0.06,False
1057,virtsim_59_0,virtsim_9_6,12,1.5,-0.005,False
1058,virtsim_59_0,virtsim_35_3,14,1.75,0.12,False
1059,virtsim_59_0,virtsim_18_3,12,1.5,-0.005,False
1060,virtsim_59_0,virtsim_55_3,10,1.25,-0.13,False
1061,virtsim_59_0,virtsim_18_1,12,1.5,-0.005,False
1062,virtsim_59_0,virtsim_55_1,11,1.38,-0.065,False
1063,virtsim_59_0,virtsim_55_6,11,1.38,-0.065,False
1064,virtsim_59_0,virtsim_84_4,11,1.38,-0.065,False
1065,virtsim_59_0,virtsim_84_7,10,1.25,-0.13,False
1066,virtsim_59_0,virtsim_84_2,10,1.25,-0.13,False
1067,virtsim_59_0,virtsim_84_3,11,1.38,-0.065,False
1068,virtsim_59_0,virtsim_7_2,12,1.5,-0.005,False
1069,virtsim_59_0,virtsim_7_3,12,1.5,-0.005,False
1070,virtsim_59_0,virtsim_7_1,13,1.63,0.06,False
1071,virtsim_59_0,virtsim_47_3,14,1.75,0.12,False
1072,virtsim_59_0,virtsim_7_7,12,1.5,-0.005,False
1073,virtsim_59_0,virtsim_47_1,14,1.75,0.12,False
1074,virtsim_59_0,virtsim_95_3,14,1.75,0.12,False
1075,virtsim_59_0,virtsim_49_6,13,1.63,0.06,False
1076,virtsim_59_0,virtsim_97_2,12,1.5,-0.005,False
1077,virtsim_59_0,virtsim_86_1,13,1.63,0.06,False
1078,virtsim_59_0,virtsim_97_4,11,1.38,-0.065,False
1079,virtsim_59_0,virtsim_97_5,11,1.38,-0.065,False
1080,virtsim_59_0,virtsim_86_4,13,1.63,0.06,False
1081,virtsim_59_0,virtsim_41_2,13,1.63,0.06,False
1082,virtsim_59_0,virtsim_5_5,12,1.5,-0.005,False
1083,virtsim_59_0,virtsim_5_1,12,1.5,-0.005,False
1084,virtsim_59_0,virtsim_27_5,14,1.75,0.12,False
1085,virtsim_59_0,virtsim_27_4,13,1.63,0.06,False
1086,virtsim_59_0,virtsim_72_1,10,1.25,-0.13,False
1087,virtsim_59_0,virtsim_27_1,13,1.63,0.06,False
1088,virtsim_59_0,virtsim_27_2,13,1.63,0.06,False
1089,virtsim_59_0,virtsim_2_7,11,1.38,-0.065,False
1090,virtsim_59_0,virtsim_2_2,12,1.5,-0.005,False
1091,virtsim_59_0,virtsim_2_1,11,1.38,-0.065,False
1092,virtsim_59_0,virtsim_91_6,12,1.5,-0.005,False
1093,virtsim_59_0,virtsim_88_7,12,1.5,-0.005,False
1094,virtsim_59_0,virtsim_68_6,11,1.38,-0.065,False
1095,virtsim_59_0,virtsim_68_7,11,1.38,-0.065,False
1096,virtsim_59_0,virtsim_68_5,11,1.38,-0.065,False
1097,virtsim_59_0,virtsim_33_7,13,1.63,0.06,False
1098,virtsim_59_0,virtsim_50_1,16,2.0,0.245,False
1099,virtsim_59_0,virtsim_56_5,13,1.63,0.06,False
1100,virtsim_59_0,virtsim_99_1,11,1.38,-0.065,False
1101,virtsim_59_0,virtsim_99_6,12,1.5,-0.005,False
1102,virtsim_59_0,virtsim_86_2,13,1.63,0.06,False
1103,virtsim_59_0,virtsim_99_5,12,1.5,-0.005,False
1104,virtsim_59_0,virtsim_80_1,9,1.13,-0.19,False
1105,virtsim_59_0,virtsim_15_5,13,1.63,0.06,False
1106,virtsim_59_0,virtsim_6_1,14,1.75,0.12,False
1107,virtsim_59_0,virtsim_60_2,13,1.63,0.06,False
1108,virtsim_59_0,virtsim_12_5,12,1.5,-0.005,False
1109,virtsim_59_0,virtsim_31_3,14,1.75,0.12,False
1110,virtsim_59_0,virtsim_60_7,13,1.63,0.06,False
1111,virtsim_59_0,virtsim_60_4,13,1.63,0.06,False
1112,virtsim_59_0,virtsim_45_2,13,1.63,0.06,False
1113,virtsim_59_0,virtsim_45_4,13,1.63,0.06,False
1114,virtsim_59_0,virtsim_0_3,14,1.75,0.12,False
1115,virtsim_59_0,virtsim_0_4,12,1.5,-0.005,False
1116,virtsim_59_0,virtsim_0_7,12,1.5,-0.005,False
1117,virtsim_59_0,virtsim_91_2,12,1.5,-0.005,False
1118,virtsim_59_0,virtsim_46_2,13,1.63,0.06,False
1119,virtsim_59_0,virtsim_4_7,14,1.75,0.12,False
1120,virtsim_59_0,virtsim_4_2,14,1.75,0.12,False
1121,virtsim_59_0,virtsim_72_4,10,1.25,-0.13,False
1122,virtsim_59_0,virtsim_52_3,13,1.63,0.06,False
1123,virtsim_59_0,virtsim_42_1,13,1.63,0.06,False
1124,virtsim_59_0,virtsim_42_6,14,1.75,0.12,False
1125,virtsim_59_0,virtsim_52_4,13,1.63,0.06,False
1126,virtsim_59_0,virtsim_42_5,13,1.63,0.06,False
1127,virtsim_59_0,virtsim_76_7,14,1.75,0.12,False
1128,virtsim_59_0,virtsim_76_5,13,1.63,0.06,False
1129,virtsim_59_0,virtsim_76_4,13,1.63,0.06,False
1130,virtsim_59_0,virtsim_76_1,13,1.63,0.06,False
1131,virtsim_59_0,virtsim_24_6,13,1.63,0.06,False
1132,virtsim_59_0,virtsim_23_3,13,1.63,0.06,False
1133,virtsim_59_0,virtsim_6_7,14,1.75,0.12,False
1134,virtsim_59_0,virtsim_23_5,13,1.63,0.06,False
1135,virtsim_59_0,virtsim_39_5,11,1.38,-0.065,False
1136,virtsim_59_0,virtsim_23_6,13,1.63,0.06,False
1137,virtsim_59_0,virtsim_70_7,12,1.5,-0.005,False
1138,virtsim_59_0,virtsim_81_2,13,1.63,0.06,False
1139,virtsim_59_0,virtsim_81_4,12,1.5,-0.005,False
1140,virtsim_59_0,virtsim_81_7,13,1.63,0.06,False
1141,virtsim_59_0,virtsim_83_6,11,1.38,-0.065,False
1142,virtsim_59_0,virtsim_85_5,10,1.25,-0.13,False
1143,virtsim_59_0,virtsim_85_6,10,1.25,-0.13,False
1144,virtsim_78_0,virtsim_78_3,2,0.25,-0.63,True
1145,virtsim_78_0,virtsim_78_2,4,0.5,-0.505,True
1146,virtsim_78_0,virtsim_57_5,13,1.63,0.06,False
1147,virtsim_78_0,virtsim_33_4,15,1.88,0.185,False
1148,virtsim_78_0,virtsim_57_7,13,1.63,0.06,False
1149,virtsim_78_0,virtsim_57_2,13,1.63,0.06,False
1150,virtsim_78_0,virtsim_61_3,12,1.5,-0.005,False
1151,virtsim_78_0,virtsim_12_7,11,1.38,-0.065,False
1152,virtsim_78_0,virtsim_12_6,11,1.38,-0.065,False
1153,virtsim_78_0,virtsim_12_2,11,1.38,-0.065,False
1154,virtsim_78_0,virtsim_67_1,12,1.5,-0.005,False
1155,virtsim_78_0,virtsim_67_3,12,1.5,-0.005,False
1156,virtsim_78_0,virtsim_9_6,8,1.0,-0.255,False
1157,virtsim_78_0,virtsim_35_3,12,1.5,-0.005,False
1158,virtsim_78_0,virtsim_18_3,10,1.25,-0.13,False
1159,virtsim_78_0,virtsim_55_3,13,1.63,0.06,False
1160,virtsim_78_0,virtsim_18_1,10,1.25,-0.13,False
1161,virtsim_78_0,virtsim_55_1,13,1.63,0.06,False
1162,virtsim_78_0,virtsim_55_6,13,1.63,0.06,False
1163,virtsim_78_0,virtsim_84_4,14,1.75,0.12,False
1164,virtsim_78_0,virtsim_84_7,13,1.63,0.06,False
1165,virtsim_78_0,virtsim_84_2,13,1.63,0.06,False
1166,virtsim_78_0,virtsim_84_3,13,1.63,0.06,False
1167,virtsim_78_0,virtsim_7_2,14,1.75,0.12,False
1168,virtsim_78_0,virtsim_7_3,13,1.63,0.06,False
1169,virtsim_78_0,virtsim_7_1,14,1.75,0.12,False
1170,virtsim_78_0,virtsim_47_3,12,1.5,-0.005,False
1171,virtsim_78_0,virtsim_7_7,14,1.75,0.12,False
1172,virtsim_78_0,virtsim_47_1,12,1.5,-0.005,False
1173,virtsim_78_0,virtsim_95_3,14,1.75,0.12,False
1174,virtsim_78_0,virtsim_49_6,12,1.5,-0.005,False
1175,virtsim_78_0,virtsim_97_2,11,1.38,-0.065,False
1176,virtsim_78_0,virtsim_86_1,15,1.88,0.185,False
1177,virtsim_78_0,virtsim_97_4,10,1.25,-0.13,False
1178,virtsim_78_0,virtsim_97_5,11,1.38,-0.065,False
1179,virtsim_78_0,virtsim_86_4,15,1.88,0.185,False
1180,virtsim_78_0,virtsim_41_2,10,1.25,-0.13,False
1181,virtsim_78_0,virtsim_5_5,11,1.38,-0.065,False
1182,virtsim_78_0,virtsim_5_1,13,1.63,0.06,False
1183,virtsim_78_0,virtsim_27_5,12,1.5,-0.005,False
1184,virtsim_78_0,virtsim_27_4,13,1.63,0.06,False
1185,virtsim_78_0,virtsim_72_1,12,1.5,-0.005,False
1186,virtsim_78_0,virtsim_27_1,13,1.63,0.06,False
1187,virtsim_78_0,virtsim_27_2,13,1.63,0.06,False
1188,virtsim_78_0,virtsim_2_7,13,1.63,0.06,False
1189,virtsim_78_0,virtsim_2_2,13,1.63,0.06,False
1190,virtsim_78_0,virtsim_2_1,13,1.63,0.06,False
1191,virtsim_78_0,virtsim_91_6,15,1.88,0.185,False
1192,virtsim_78_0,virtsim_88_7,13,1.63,0.06,False
1193,virtsim_78_0,virtsim_68_6,12,1.5,-0.005,False
1194,virtsim_78_0,virtsim_68_7,12,1.5,-0.005,False
1195,virtsim_78_0,virtsim_68_5,13,1.63,0.06,False
1196,virtsim_78_0,virtsim_33_7,12,1.5,-0.005,False
1197,virtsim_78_0,virtsim_50_1,13,1.63,0.06,False
1198,virtsim_78_0,virtsim_56_5,11,1.38,-0.065,False
1199,virtsim_78_0,virtsim_99_1,13,1.63,0.06,False
1200,virtsim_78_0,virtsim_99_6,13,1.63,0.06,False
1201,virtsim_78_0,virtsim_86_2,15,1.88,0.185,False
1202,virtsim_78_0,virtsim_99_5,13,1.63,0.06,False
1203,virtsim_78_0,virtsim_80_1,13,1.63,0.06,False
1204,virtsim_78_0,virtsim_15_5,13,1.63,0.06,False
1205,virtsim_78_0,virtsim_6_1,13,1.63,0.06,False
1206,virtsim_78_0,virtsim_60_2,11,1.38,-0.065,False
1207,virtsim_78_0,virtsim_12_5,11,1.38,-0.065,False
1208,virtsim_78_0,virtsim_31_3,12,1.5,-0.005,False
1209,virtsim_78_0,virtsim_60_7,12,1.5,-0.005,False
1210,virtsim_78_0,virtsim_60_4,12,1.5,-0.005,False
1211,virtsim_78_0,virtsim_45_2,13,1.63,0.06,False
1212,virtsim_78_0,virtsim_45_4,12,1.5,-0.005,False
1213,virtsim_78_0,virtsim_0_3,13,1.63,0.06,False
1214,virtsim_78_0,virtsim_0_4,14,1.75,0.12,False
1215,virtsim_78_0,virtsim_0_7,14,1.75,0.12,False
1216,virtsim_78_0,virtsim_91_2,15,1.88,0.185,False
1217,virtsim_78_0,virtsim_46_2,11,1.38,-0.065,False
1218,virtsim_78_0,virtsim_4_7,11,1.38,-0.065,False
1219,virtsim_78_0,virtsim_4_2,11,1.38,-0.065,False
1220,virtsim_78_0,virtsim_72_4,13,1.63,0.06,False
1221,virtsim_78_0,virtsim_52_3,12,1.5,-0.005,False
1222,virtsim_78_0,virtsim_42_1,13,1.63,0.06,False
1223,virtsim_78_0,virtsim_42_6,12,1.5,-0.005,False
1224,virtsim_78_0,virtsim_52_4,12,1.5,-0.005,False
1225,virtsim_78_0,virtsim_42_5,12,1.5,-0.005,False
1226,virtsim_78_0,virtsim_76_7,12,1.5,-0.005,False
1227,virtsim_78_0,virtsim_76_5,13,1.63,0.06,False
1228,virtsim_78_0,virtsim_76_4,13,1.63,0.06,False
1229,virtsim_78_0,virtsim_76_1,13,1.63,0.06,False
1230,virtsim_78_0,virtsim_24_6,12,1.5,-0.005,False
1231,virtsim_78_0,virtsim_23_3,11,1.38,-0.065,False
1232,virtsim_78_0,virtsim_6_7,13,1.63,0.06,False
1233,virtsim_78_0,virtsim_23_5,11,1.38,-0.065,False
1234,virtsim_78_0,virtsim_39_5,13,1.63,0.06,False
1235,virtsim_78_0,virtsim_23_6,10,1.25,-0.13,False
1236,virtsim_78_0,virtsim_70_7,12,1.5,-0.005,False
1237,virtsim_78_0,virtsim_81_2,11,1.38,-0.065,False
1238,virtsim_78_0,virtsim_81_4,11,1.38,-0.065,False
1239,virtsim_78_0,virtsim_81_7,12,1.5,-0.005,False
1240,virtsim_78_0,virtsim_83_6,13,1.63,0.06,False
1241,virtsim_78_0,virtsim_85_5,15,1.88,0.185,False
1242,virtsim_78_0,virtsim_85_6,14,1.75,0.12,False
1243,virtsim_67_0,virtsim_67_3,3,0.38,-0.565,True
1244,virtsim_67_0,virtsim_9_6,12,1.5,-0.005,False
1245,virtsim_67_0,virtsim_35_3,12,1.5,-0.005,False
1246,virtsim_67_0,virtsim_18_3,13,1.63,0.06,False
1247,virtsim_67_0,virtsim_55_3,16,2.0,0.245,False
1248,virtsim_67_0,virtsim_18_1,13,1.63,0.06,False
1249,virtsim_67_0,virtsim_55_1,16,2.0,0.245,False
1250,virtsim_67_0,virtsim_55_6,15,1.88,0.185,False
1251,virtsim_67_0,virtsim_84_4,11,1.38,-0.065,False
1252,virtsim_67_0,virtsim_84_7,13,1.63,0.06,False
1253,virtsim_67_0,virtsim_84_2,12,1.5,-0.005,False
1254,virtsim_67_0,virtsim_84_3,12,1.5,-0.005,False
1255,virtsim_67_0,virtsim_7_2,14,1.75,0.12,False
1256,virtsim_67_0,virtsim_7_3,15,1.88,0.185,False
1257,virtsim_67_0,virtsim_7_1,14,1.75,0.12,False
1258,virtsim_67_0,virtsim_47_3,13,1.63,0.06,False
1259,virtsim_67_0,virtsim_7_7,14,1.75,0.12,False
1260,virtsim_67_0,virtsim_47_1,13,1.63,0.06,False
1261,virtsim_67_0,virtsim_95_3,12,1.5,-0.005,False
1262,virtsim_67_0,virtsim_49_6,13,1.63,0.06,False
1263,virtsim_67_0,virtsim_97_2,15,1.88,0.185,False
1264,virtsim_67_0,virtsim_86_1,13,1.63,0.06,False
1265,virtsim_67_0,virtsim_97_4,14,1.75,0.12,False
1266,virtsim_67_0,virtsim_97_5,14,1.75,0.12,False
1267,virtsim_67_0,virtsim_86_4,13,1.63,0.06,False
1268,virtsim_67_0,virtsim_41_2,11,1.38,-0.065,False
1269,virtsim_67_0,virtsim_5_5,13,1.63,0.06,False
1270,virtsim_67_0,virtsim_5_1,12,1.5,-0.005,False
1271,virtsim_67_0,virtsim_27_5,10,1.25,-0.13,False
1272,virtsim_67_0,virtsim_27_4,11,1.38,-0.065,False
1273,virtsim_67_0,virtsim_72_1,12,1.5,-0.005,False
1274,virtsim_67_0,virtsim_27_1,11,1.38,-0.065,False
